GEOID20,District
011210101012052,3
011210101012053,3
011210101012054,3
011210101012055,3
011210101012056,3
011210101012057,3
011210101012058,3
011210101012059,3
011210101012060,3
011210101012061,3
011210101012062,3
011210101012063,3
011210101012064,3
011210101012065,3
011210101012066,3
011210101012067,3
011210101012068,3
011210101012069,3
011210101012070,3
011210101012071,3
011210101012072,3
011210101012073,3
011210101012074,3
011210101012075,3
011210101012076,3
011210101012077,3
011210101012078,3
011210101012079,3
011210101012080,3
011210101012081,3
011210101012082,3
011210101012083,3
011210101012084,3
011210101012085,3
011210101012086,3
011210101012087,3
011210101012088,3
011210101012089,3
011210101012090,3
011210101012091,3
011210101012092,3
011210101012093,3
011210101012094,3
011210101012095,3
011210101012096,3
011210101012097,3
011210101012098,3
011210101012099,3
011210101012100,3
011210101012101,3
011210101012102,3
011210101012103,3
011210101013000,3
011210101013001,3
011210101013002,3
011210101013003,3
011210101013004,3
011210101013005,3
011210101013006,3
011210101013007,3
011210101013008,3
011210101013009,3
011210101013010,3
011210101013011,3
011210101013012,3
011210101013013,3
011210101013014,3
011210101013015,3
011210101013016,3
011210101013017,3
011210101013018,3
011210101013019,3
011210101013020,3
011210101013021,3
011210101013022,3
011210101013023,3
011210101013024,3
011210101013025,3
011210101013026,3
011210101013027,3
011210101013028,3
011210101013029,3
011210101013030,3
011210101013031,3
011210101013032,3
011210101013033,3
011210101013034,3
011210101013035,3
011210101013036,3
011210101013037,3
011210101013038,3
011210101013039,3
011210101013040,3
011210101013041,3
011210101013042,3
011210101013043,3
011210101013044,3
011210101013045,3
011210101013046,3
011210101013047,3
011210101013048,3
011210101013049,3
011210101013050,3
011210101013051,3
011210101013052,3
011210101013053,3
011210101013054,3
011210101013055,3
011210101013056,3
011210101013057,3
011210101013058,3
011210101013059,3
011210101013060,3
011210101013061,3
011210101013062,3
011210101013063,3
011210101013064,3
011210101013065,3
011210101013066,3
011210101013067,3
011210101013068,3
011210101013069,3
011210101013070,3
011210101013071,3
011210101013072,3
011210101013073,3
011210101013074,3
011210101013075,3
011210101013076,3
011210101013077,3
011210101013078,3
011210101013079,3
011210101013080,3
011210101013081,3
011210101013082,3
011210101013083,3
011210101013084,3
011210101013085,3
011210101013086,3
011210101013087,3
011210101013088,3
011210101013089,3
011210101013090,3
011210101021000,3
011210101021001,3
011210101021002,3
011210101021003,3
011210101021004,3
011210101021005,3
011210101021006,3
011210101021007,3
011210101021008,3
011210101021009,3
011210101021010,3
011210101021011,3
011210101021012,3
011210101021013,3
011210101021014,3
011210101021015,3
011210101021016,3
011210101021017,3
011210101021018,3
011210101021019,3
011210101021020,3
011210101021021,3
011210101021022,3
011210101021023,3
011210101021024,3
011210101021025,3
011210101021026,3
011210101021027,3
011210101021028,3
011210101021029,3
011210101021030,3
011210101021031,3
011210101021037,3
011210101021038,3
011210101021039,3
011210101021040,3
011210101021041,3
011210101021042,3
011210101021043,3
011210101021044,3
011210101021045,3
011210101021046,3
011210101021047,3
011210101021064,3
011210101021065,3
011210101021066,3
011210101021067,3
011210101021069,3
011210101021070,3
011210101021072,3
011210101021073,3
011210101021074,3
011210101023000,3
011210101023001,3
011210101023002,3
011210101023003,3
011210101023004,3
011210101023005,3
011210101023006,3
011210101023007,3
011210101023008,3
011210101023009,3
011210101023010,3
011210101023024,3
011210101023025,3
011210101024000,3
011210101024001,3
011210101024002,3
011210101024006,3
011210101024012,3
010279589001020,3
010279589001031,3
010279589001032,3
010279589001034,3
010279589001035,3
010279589001036,3
010279589001037,3
010279589001038,3
010279589001039,3
010279589001040,3
010279589001041,3
010279589001042,3
010279589001043,3
010279589001044,3
010279589001045,3
010279589001046,3
010279589001047,3
010279589001048,3
