GEOID20,District
090158004003001,2
090158004003002,2
090158004003003,2
090158004003004,2
090158004003005,2
090158004003007,2
090158004003008,2
090158004003009,2
090158004003015,2
090158004003016,2
090158004001008,2
090158004001009,2
090158004002000,2
090158004002001,2
090158004002002,2
090158004002003,2
090158004002004,2
090158004002005,2
090158004002006,2
090158005011005,2
090158005011006,2
090158005011007,2
090158005011008,2
090158005011009,2
090158005011010,2
090158005011011,2
090158005011012,2
090158005011013,2
090158005011014,2
090158005011015,2
090158005011016,2
090158005011017,2
090158005011018,2
090158005011019,2
090158005011025,2
090158005012000,2
090158005012001,2
090158005012002,2
090158005012003,2
090158005012004,2
090158005012005,2
090158005012006,2
090158005012007,2
090158005012008,2
090158005012009,2
090158005012010,2
090158005012013,2
090158005013000,2
090158005013001,2
090158005013002,2
090158005013003,2
090158005013004,2
090158005013005,2
090158005021000,2
090158005021001,2
090158005021002,2
090158005021003,2
090158005021004,2
090158005021005,2
090158005021006,2
090158005021007,2
090158005021008,2
090158005021009,2
090158005021010,2
090158005021011,2
090158005021012,2
090158005021013,2
090158005021014,2
090158005021015,2
090158005021016,2
090158004001000,2
090158004001001,2
090158004001002,2
090158004001003,2
090158004001004,2
090158004001005,2
090158004001006,2
090158004001007,2
090158004001010,2
090158004002007,2
090158004002008,2
090158004002009,2
090158004002010,2
090158004002011,2
090158004002012,2
090158004002013,2
090158004002014,2
090158004002015,2
090158004002016,2
090158004002017,2
090158004002018,2
090158004002019,2
090158004002020,2
090158004003000,2
090158004003006,2
090158004003010,2
090158004003011,2
090158004003012,2
090158004003013,2
090158004003014,2
090158006001000,2
090158006001001,2
090158006001002,2
090158006001003,2
090158006001004,2
090158006001005,2
090158006001006,2
090158006001007,2
090158006001008,2
090158006001009,2
090158006001010,2
090158006001011,2
090158006001012,2
090158006001013,2
090158006001014,2
090158006001015,2
090158006001016,2
090158006001017,2
090158006001018,2
090158006001019,2
090158006001020,2
090158006002000,2
090158006002001,2
090158006002002,2
090158006002003,2
090158006002004,2
090158006002005,2
090158006002006,2
090158006002007,2
090158006002008,2
090158006002009,2
090158006002010,2
090158006002011,2
090158006002012,2
090158006002013,2
090158006003000,2
090158006003001,2
090158006003002,2
090158006003003,2
090158006003004,2
090158006003005,2
090158006003006,2
090158006003013,2
090158006003014,2
090158006003015,2
090158006003022,2
090158006003023,2
090158006003024,2
090158006003025,2
090158006003026,2
090158006003027,2
090158006003028,2
090158006003029,2
090158006003030,2
090158006003031,2
090158006003032,2
090158007001000,2
090158007001001,2
090158007001002,2
090158007001003,2
090158007001004,2
090158007001006,2
090158007001008,2
090158007001009,2
090158007001010,2
090158007001011,2
090158007001012,2
090158007001013,2
090158007001014,2
090158007001015,2
090158007001016,2
090158007001017,2
090158007001018,2
090158007001019,2
090158007001020,2
090158007001021,2
090158007002006,2
090158007003000,2
090158007003001,2
090158007003002,2
090158007003003,2
090158007003004,2
090158007003005,2
090158007003012,2
090158007003013,2
090158007003014,2
090158007003015,2
090158007003016,2
090158007003017,2
090158007003018,2
090158301001000,2
090158301001001,2
090158301001002,2
090158301001003,2
090158301001004,2
090158301001005,2
090158301001006,2
090158301001007,2
090158301001008,2
090158301001009,2
090158301001010,2
090158301001011,2
090158301001012,2
090158301001013,2
090158301001014,2
090158301001015,2
090158301001016,2
090158301001017,2
090158301001018,2
090158301001019,2
090158301001020,2
090158301001021,2
090158301001022,2
090158301001023,2
090158301001024,2
090158301001025,2
090158301001026,2
090158301001027,2
090158301001028,2
090158301001029,2
090158301001030,2
090158301001031,2
090158301001032,2
090158301001033,2
090158301001034,2
090158301001035,2
090158301001036,2
090158301001037,2
090158301002000,2
090158301002001,2
090158301002002,2
090158301002003,2
090158301002004,2
090158301002005,2
090158301002006,2
090158301002007,2
090158301002008,2
090158301002009,2
090158301002010,2
090158301002011,2
090158301002012,2
090158301002013,2
090158301002014,2
090158301002015,2
090158301002016,2
090158301002017,2
