GEOID20,District
250039323002027,1
250039323002028,1
250039323002029,1
250039323002030,1
250039323002031,1
250039323002032,1
250039323002033,1
250039323002034,1
250039323002035,1
250039323002036,1
250039323002037,1
250039323002038,1
250039323002039,1
250039323002040,1
250039323002041,1
250039323002042,1
250039323002043,1
250039323002044,1
250039323002045,1
250039323002046,1
250039323002047,1
250039323002048,1
250039323002049,1
250039323002050,1
250039323002051,1
250039323002052,1
250039323002053,1
250039323002054,1
250039323002055,1
250039323002056,1
250039323002057,1
250039323002058,1
250039323002059,1
250039323002060,1
250039323002061,1
250039323002062,1
250039323002063,1
250039323002064,1
250039323002065,1
250039323002066,1
250039323002067,1
250039323002068,1
250039323002069,1
250039323002070,1
250039323002071,1
250039323002072,1
250039323002073,1
250039323002074,1
250039323002075,1
250039323002076,1
250039314001000,1
250039314001001,1
250039314001002,1
250039314001003,1
250039314001004,1
250039314001005,1
250039314001006,1
250039314001007,1
250039314001008,1
250039314001009,1
250039314001010,1
250039314001011,1
250039314001012,1
250039314001013,1
250039314001014,1
250039314001015,1
250039314001016,1
250039314001017,1
250039314001018,1
250039314001019,1
250039314001020,1
250039314001021,1
250039314001022,1
250039314001023,1
250039314001024,1
250039314001025,1
250039314001026,1
250039314001027,1
250039314001028,1
250039314001029,1
250039314001030,1
250039314001031,1
250039314001032,1
250039314001033,1
250039314001034,1
250039314001035,1
250039314001036,1
250039314001037,1
250039314001038,1
250039314001039,1
250039314001040,1
250039314001041,1
250039314001042,1
250039314001043,1
250039314001044,1
250039314001045,1
250039314001046,1
250039314001047,1
250039314001048,1
250039314001049,1
250039314001050,1
250039314001051,1
250039314001052,1
250039314001053,1
250039314001054,1
250039314001055,1
250039314001056,1
250039314001057,1
250039314001058,1
250039314001059,1
250039314001060,1
250039314001061,1
250039314001062,1
250039314001063,1
250039314001064,1
250039314001065,1
250039314001066,1
250039314001067,1
250039314001068,1
250039314001069,1
250039314001070,1
250039314001071,1
250039314001072,1
250039314001073,1
250039314001074,1
250039314001075,1
250039314001076,1
250039314001077,1
250039314001078,1
250039314001079,1
250039314001080,1
250039314001081,1
250039314001082,1
250039314001083,1
250039314001084,1
250039314001085,1
250039314001086,1
250039314001087,1
250039314001088,1
250039314001089,1
250039111001000,1
250039111001001,1
250039111001002,1
250039111001003,1
250039111001004,1
250039111001005,1
250039111001006,1
250039111001007,1
250039111001008,1
250039111001009,1
250039111001010,1
250039111001011,1
250039111001012,1
250039111001013,1
250039111001014,1
250039111001015,1
250039111001016,1
250039111001017,1
250039111001018,1
250039111001019,1
250039111001020,1
250039111001021,1
250039111001022,1
250039111001023,1
250039111001024,1
250039111001025,1
250039111001026,1
250039111001027,1
250039111001028,1
250039111001029,1
250039111001030,1
250039111001031,1
250039111001032,1
250039111001033,1
250039111001034,1
250039111001035,1
250039111001036,1
250039111001037,1
250039111001038,1
250039111001039,1
250039111001040,1
250039111001041,1
250039111001042,1
250039111001043,1
250039111001044,1
250039111001045,1
250039111001046,1
250039111001047,1
250039111001048,1
250039111001049,1
250039111001050,1
250039111001051,1
250039111001052,1
250039111001053,1
250039111001054,1
250039111001055,1
250039111002000,1
250039111002001,1
250039111002002,1
250039111002003,1
250039111002004,1
250039111002005,1
250039111002006,1
250039111002007,1
250039111002008,1
250039111002009,1
250039111002010,1
250039111002011,1
250039111002012,1
250039111002013,1
250039111002014,1
250039111002015,1
250039111002016,1
250039111002017,1
250039111002018,1
250039111002019,1
250039111002020,1
250039111002021,1
250039111002022,1
250039111002023,1
250039111002024,1
250039111002025,1
250039111002026,1
250039111002027,1
250039111002028,1
250039111002029,1
250039111002030,1
250039111002031,1
250039111003000,1
250039111003001,1
250039111003002,1
250039111003003,1
250039111003004,1
250039111003005,1
250039111003006,1
250039111003007,1
250039111003008,1
250039111003009,1
250039111003010,1
250039111003011,1
250039111003012,1
250039111003013,1
250039111003014,1
250039111003015,1
250039111003016,1
250039111003017,1
250039111003018,1
250039313001000,1
250039313001001,1
250039313001002,1
250039313001003,1
250039313001004,1
250039313001005,1
250039313001006,1
250039313001007,1
250039313001008,1
250039313001009,1
250039313001010,1
250039313001011,1
250039313001012,1
250039313001013,1
250039313001014,1
250039313001015,1
250039313001016,1
250039313001017,1
250039313001018,1
250039313001019,1
250039313001020,1
250039313001021,1
250039313001022,1
250039313001023,1
250039313001024,1
250039313001025,1
250039313001026,1
250039313001027,1
250039313001028,1
250039313001029,1
250039313001030,1
250039313001031,1
250039313001032,1
250039313001033,1
250039313001034,1
250039313001035,1
250039313001036,1
250039313001037,1
250039313001038,1
250039313001039,1
250039313001040,1
250039313001041,1
250039313001042,1
250039313001043,1
250039313001044,1
250039313001045,1
250039313001046,1
250039313001047,1
250039313001048,1
250039313001049,1
250039313001050,1
250039313001051,1
250039313001052,1
250039313001053,1
250039313001054,1
250039313001055,1
250039313001056,1
250039313001057,1
250039313001058,1
250039313001059,1
250039313001060,1
250039313001061,1
250039313001062,1
250039313001063,1
250039313001064,1
250039313001065,1
250039313001066,1
250039313001067,1
250039313001068,1
250039313001069,1
250039313001070,1
250039313001071,1
250039343001000,1
250039343001001,1
250039343001002,1
250039343001003,1
250039343001004,1
250039343001005,1
250039343001006,1
250039343001007,1
250039343001008,1
250039343001009,1
250039343001010,1
250039343001011,1
250039343001012,1
250039343001013,1
250039343001014,1
250039343001015,1
250039343001016,1
250039343001017,1
250039343001018,1
250039343001019,1
250039343001020,1
250039343001021,1
250039343001022,1
250039343001023,1
250039343001024,1
250039343001025,1
250039343001026,1
250039343001027,1
250039343001028,1
250039213001000,1
250039213001001,1
250039213001002,1
250039213001003,1
250039213001004,1
250039213001005,1
250039213001006,1
250039213001007,1
250039213001008,1
250039213001009,1
250039213001010,1
250039213001011,1
250039213001012,1
250039213001013,1
250039213001014,1
250039213001015,1
250039213001016,1
250039213001017,1
250039213001018,1
250039213001019,1
250039213001020,1
250039213001021,1
250039213001022,1
250039213001023,1
250039213001024,1
250039213001025,1
250039213002000,1
250039213002001,1
250039213002002,1
250039213002004,1
250039353002000,1
250039353002001,1
250039353002002,1
250039353002003,1
250039353002004,1
250039353002005,1
250039353002006,1
250039353002007,1
250039353002008,1
250039353002009,1
250039353002012,1
250039353002013,1
250039353002014,1
250039353002015,1
250039353002016,1
250039353003011,1
250039353003012,1
250039353003013,1
250039353003014,1
250039353003015,1
250039353003016,1
250039353003022,1
250039353003023,1
250039353003038,1
250039353003039,1
250039353003040,1
250039353003041,1
250039353003042,1
250039353003046,1
250039201012014,1
250039201012015,1
250039201013000,1
250039201013001,1
250039201013002,1
250039201013003,1
250039201013004,1
250039201013005,1
250039201013006,1
250039201013007,1
250039201013008,1
250039201013009,1
250039201013010,1
250039201013011,1
250039201013012,1
250039201013013,1
250039201013014,1
250039201013015,1
250039201013016,1
250039201013017,1
250039201013018,1
250039201022001,1
250039201022002,1
250039201022003,1
250039201022004,1
250039201022005,1
250039201022006,1
250039201022007,1
250039201022008,1
250039201022009,1
250039201022011,1
250039201022013,1
250039201022015,1
250039008001000,1
250039008001001,1
250039008001002,1
250039008001003,1
250039008001004,1
250039008001005,1
250039008001006,1
250039008001007,1
250039008001008,1
250039008001009,1
250039008001010,1
250039008001011,1
250039008001012,1
250039008001013,1
250039008001014,1
250039008001015,1
250039008001016,1
250039008001017,1
250039008003000,1
250039008003001,1
250039008003008,1
250039008003009,1
250039008003010,1
250039008003011,1
250039008003012,1
250039008003013,1
250039008003014,1
250039008003015,1
250039008003016,1
250039008005000,1
250039352001000,1
250039352001001,1
250039352001002,1
250039352001003,1
250039352001004,1
250039352001005,1
250039352001006,1
250039352001007,1
250039352001008,1
250039352001009,1
250039251021010,1
250039251021011,1
250039251021012,1
250039251021013,1
250039251021014,1
250039251021015,1
250039251021016,1
250039251021017,1
