GEOID20,District
511210215022028,1
511210215022029,1
511210215022030,1
511210215022031,1
511210215022032,1
511210215022033,1
511210215022034,1
511210215022035,1
511210215022036,1
511210215022037,1
511210215022038,1
511210208011044,1
511210208011045,1
511210208011046,1
511210208011047,1
511210208011048,1
511210208011049,1
511210208011050,1
511210208011051,1
511210208011052,1
511210208011053,1
511210208011054,1
511210208011055,1
511210208011056,1
511210211021005,1
511210211021006,1
511210211021009,1
511210211021010,1
511210211021011,1
511210211021012,1
511210211021013,1
511210211021014,1
511210211021015,1
511210211021016,1
511210211021017,1
511210211021018,1
511210211021019,1
511210211021020,1
511210211021021,1
511210211021022,1
511210211021023,1
511210211021024,1
511210211021025,1
511210211021026,1
511210211021027,1
511210211021028,1
511210211021029,1
511210211021030,1
511210211021031,1
511210211021032,1
511210211021033,1
511210212011019,1
511210212021000,1
511210212021001,1
511210212021002,1
511210212021003,1
511210212021004,1
511210209002000,1
511210209002001,1
511210209002002,1
511210209002003,1
511210209002004,1
511210209002005,1
511210209002006,1
511210209002007,1
511210209002008,1
511210209002017,1
511210209002018,1
511210209002019,1
511210209002020,1
511210209002021,1
511210209002022,1
511210209003004,1
511210209003007,1
511210209003008,1
511210209003009,1
511210209003010,1
511210209003011,1
511210209003012,1
511210209003013,1
511210209003015,1
511210209003016,1
511210209003017,1
511210209003018,1
511210209003019,1
511210209003020,1
511210209003021,1
511210209003022,1
511210209003023,1
511210209003024,1
511210209003032,1
511210210002000,1
511210210002001,1
511210210002002,1
511210210002003,1
511210210002004,1
511210210002005,1
511210210002006,1
511210214003019,1
511210214003058,1
511210214003063,1
511210214003064,1
511210214003067,1
511210214004030,1
511210214004034,1
511210214004040,1
511210214004041,1
511210214004042,1
511210214004043,1
511210214004044,1
511210215022000,1
511210215022001,1
511210215022004,1
511210201001000,1
511210201001001,1
511210201001002,1
511210201001003,1
511210201001004,1
511210201001006,1
511210201001007,1
511210201001008,1
511210201001023,1
511210201002000,1
511210201002001,1
511210201002003,1
511210203014011,1
511210203014016,1
511210203014017,1
511210203014019,1
511210203014020,1
511210211011009,1
511210212021015,1
511210212021021,1
511210212021022,1
511210212021023,1
511210212021025,1
511210212021026,1
511210212021027,1
511210212021028,1
511210212021030,1
511210212022009,1
511210212022020,1
511210212022021,1
511210212022022,1
511210212022023,1
511210212022025,1
511210212022026,1
511210212022027,1
511210212022028,1
511210212022029,1
511210212022030,1
511210212022032,1
511210212022033,1
511210212022034,1
511210212022035,1
511210212022036,1
511210212022037,1
511210212022038,1
511210212022039,1
511210212022040,1
511210212022041,1
511210212022042,1
511210212022043,1
511210212022044,1
511210212022049,1
511210212022050,1
511210212022057,1
511210212022059,1
511210201001005,1
511210201001009,1
511210201001010,1
511210201001011,1
511210201001012,1
511210201001013,1
511210201001014,1
511210201001015,1
511210201001016,1
511210201001017,1
511210201001018,1
511210201001019,1
511210201001020,1
511210201001021,1
511210201001022,1
511210201001024,1
511210201002002,1
511210207012017,1
511210207012018,1
511210215012028,1
511210215012039,1
511210215012040,1
511210215012041,1
511210215012042,1
511210215012043,1
511210215012044,1
511210215012049,1
511210215012050,1
511210215012051,1
511210215012052,1
511210215012053,1
511210215012054,1
511210215012055,1
511210215012056,1
511210215012057,1
511210215012058,1
511210215012059,1
511210215012060,1
511210215012061,1
511210215012062,1
511210215012063,1
511210215012064,1
511210215012065,1
511210215012066,1
511210215012067,1
511210215012068,1
511210215012069,1
511210215012070,1
511210215012071,1
511210215012072,1
511210215012073,1
511210215012074,1
511210215012075,1
511210215012076,1
511210215012077,1
511210215012078,1
511210215012079,1
511210215012080,1
511210215012081,1
511210215012082,1
511210215012083,1
511210215021004,1
511210215021005,1
511210215021006,1
511210215021009,1
511210215021010,1
511210215021011,1
511210215021012,1
511210215021013,1
511210215021014,1
511210215021015,1
511210215021016,1
511210215021017,1
511210215021018,1
511210215021019,1
511210215021020,1
511210215021021,1
511210215021022,1
511210215021023,1
511210215021024,1
511210215021025,1
511210215021026,1
511210215021027,1
511210215021028,1
511210215021029,1
511210215021030,1
511210215021031,1
511210215021032,1
511210215021033,1
511210215021034,1
511210215021035,1
511210215021036,1
511210215021037,1
511210215021038,1
511210215021039,1
511210215021040,1
511210215021041,1
511210215021042,1
511210215021043,1
511210215022020,1
511210215022021,1
511210208011000,1
511210208011001,1
511210208011002,1
511210208011003,1
511210208011004,1
511210208011005,1
511210208011006,1
511210208011007,1
511210208011008,1
511210208011016,1
511210208011023,1
511210208011024,1
511210208011025,1
511210208011026,1
511210208011027,1
511210208011028,1
511210208011029,1
511210208011030,1
511210208011031,1
511210208011032,1
511210208011033,1
511210208011034,1
511210208011035,1
511210208011036,1
511210208011037,1
511210208011038,1
511210208011039,1
511210208011040,1
511210208011041,1
511210208011042,1
511210208011062,1
511210208011063,1
511210208011064,1
511210208011065,1
511210208011066,1
511210208012000,1
511210208012001,1
511210208013028,1
511210208013029,1
511210209001000,1
511210209001001,1
511210209001002,1
511210209001003,1
511210209001004,1
511210209001005,1
511210209001006,1
511210209001007,1
511210209001008,1
511210209001009,1
511210209001010,1
511210209001011,1
511210209001012,1
511210209001013,1
511210209001020,1
511210209002009,1
511210209002010,1
511210209002011,1
511210209002012,1
511210209002013,1
511210209002014,1
511210209002015,1
511210209002016,1
511210209003000,1
511210209003001,1
511210209003002,1
511210209003003,1
511210209003005,1
511210209003006,1
511210209003014,1
511210209003025,1
511210209003026,1
511210209003027,1
511210209003028,1
