GEOID20,District
040019440001011,2
040019440001012,2
040019440001013,2
040019440001014,2
040019440001015,2
040019440001016,2
040019440001017,2
040019440001018,2
040019440001019,2
040019440001020,2
040019440001021,2
040019440001022,2
040019440001023,2
040019440001024,2
040019440001025,2
040019440001026,2
040019440001027,2
040019440001028,2
040019440001029,2
040019440001030,2
040019440001031,2
040019440001032,2
040019440001033,2
040019440001034,2
040019440001035,2
040019440001036,2
040019440001037,2
040019440001039,2
040019440001040,2
040019440001041,2
040019440001042,2
040019440001043,2
040019440001044,2
040019440001045,2
040019440001046,2
040019440001047,2
040019440001048,2
040019440001049,2
040019440001050,2
040019440001051,2
040019440001052,2
040019440001053,2
040019440001054,2
040019440001055,2
040019440001056,2
040019440001057,2
040019440001058,2
040019440001059,2
040019440001060,2
040019440001061,2
040019440001062,2
040019440001063,2
040019440001064,2
040019440001065,2
040019440001066,2
040019440001067,2
040019440001068,2
040019440001070,2
040019440001071,2
040019440001072,2
