GEOID20,District
090010213002014,1
090010213002015,1
090010213002016,1
090010213002018,1
090010214011000,1
090010214011001,1
090010214011002,1
090010214011003,1
090010214011004,1
090010214012000,1
090010214012001,1
090010214012002,1
090010214012003,1
090010214012004,1
090010214013000,1
090010214013001,1
090010214013002,1
090010214013003,1
090010214013004,1
090010214021000,1
090010214021001,1
090010214021002,1
090010214021003,1
090010214021004,1
090010214021005,1
090010214021006,1
090010214021007,1
090010214021008,1
090010214021009,1
090010214023000,1
090010214023001,1
090010214023002,1
090010214023003,1
090010214023004,1
090010214023005,1
090010214023006,1
090010215011000,1
090010215011001,1
090010215011002,1
090010215011003,1
090010215011004,1
090010215012000,1
090010215012001,1
090010215013000,1
090010215013001,1
090010215013002,1
090010215013003,1
090010215013004,1
090010215021000,1
090010215021001,1
090010215021002,1
090010215021003,1
090010215021004,1
090010215021005,1
090010215021006,1
090010215021010,1
090010215021011,1
090010215022000,1
090010215022001,1
090010215022002,1
090010215022003,1
090010215022004,1
090010215022005,1
090010215022006,1
090010201011007,1
090010213002000,1
090010213002001,1
090010213002002,1
090010213002003,1
090010213002004,1
090010213002005,1
090010213002006,1
090010213002007,1
090010213002008,1
090010213002009,1
090010213002010,1
090010213002011,1
090010213002012,1
090010213002017,1
090010214022000,1
090010214022001,1
090010214022002,1
090010214022003,1
090010214022004,1
090010216011004,1
090010216011012,1
090010202001000,1
090010202001005,1
090010203012000,1
090010203012001,1
090010203012002,1
090010203012003,1
090010203012004,1
090010203021000,1
090010203021001,1
090010203021002,1
090010203021003,1
090010203021004,1
090010203021005,1
090010203021006,1
090010203021007,1
090010203021008,1
090010203021009,1
090010203021010,1
090010203021011,1
090010203021012,1
090010203022003,1
090010203022004,1
090010203022005,1
090010203022006,1
090010202001001,1
090010202001002,1
090010202001003,1
090010202001004,1
090010202001006,1
090010202001007,1
090010202001008,1
090010202001009,1
090010202001010,1
090010202001011,1
090010202001012,1
090010202001013,1
090010202001014,1
090010202001015,1
090010202001016,1
090010202001017,1
090010202001018,1
090010202001019,1
090010202001020,1
090010202001021,1
090010202001022,1
090010202002001,1
090010202002002,1
090010202002003,1
090010202002008,1
090010202002009,1
090010202002010,1
090010202002011,1
090010202002012,1
090010202002013,1
090010202002014,1
090010202002015,1
090010202002016,1
090010202002017,1
090010202002018,1
090010202002019,1
090010202002020,1
090010202002021,1
090010202002022,1
090010202002023,1
090010202002024,1
090010202002025,1
090010205001000,1
090010205001001,1
090010205001002,1
090010205001003,1
090010205001004,1
090010205001005,1
090010205001006,1
090010205001007,1
090010205001008,1
