GEOID20,District
080310003023007,7
080310003023008,7
080310003023009,7
080310003023010,7
080310003023011,7
080310003023012,7
080310003023013,7
080310003023014,7
080310003023015,7
080310003023016,7
080310003023017,7
080310003024006,7
080310003024007,7
080310003024008,7
080310003024009,7
080310003024010,7
080310003024011,7
080310003024012,7
080310003024013,7
080310003024014,7
080310003024015,7
080310003024016,7
080310003024017,7
080310003021000,7
080310003021001,7
080310003021006,7
080310003021007,7
080310003021008,7
080310003021009,7
080310003022000,7
080310003022007,7
080310003022008,7
080310003022012,7
080310003035001,7
080310003035002,7
080310003035003,7
080310003035004,7
080310003035005,7
080310003035006,7
080310003035007,7
080310003035010,7
080310003035011,7
080310003035012,7
080310003035013,7
080310003035014,7
080310003036001,7
080310003036002,7
080310003036003,7
080310003036004,7
080310003036005,7
080310003036006,7
080310003036007,7
080310003036008,7
080310003036010,7
080310003036011,7
080310003036012,7
080310003036013,7
080310017032001,7
080310017032002,7
080310017042000,7
080310017042009,7
080310017052003,7
080310017052004,7
080310017052005,7
080310017052006,7
080319802001000,7
080319802001001,7
080319802001002,7
080319802001003,7
080319802001004,7
080319802001005,7
080319802001006,7
080319802001007,7
080319802001008,7
080319802001009,7
080319802001010,7
080319802001011,7
080319802001012,7
080319802001013,7
080319802001014,7
080319802001015,7
080319802001016,7
080319802001017,7
080319802001018,7
080319802001019,7
080319802001020,7
080319802001021,7
080319802001022,7
080319802001023,7
080319802001024,7
080319802001025,7
080319802001026,7
080319802001027,7
080319802001028,7
080319802001029,7
080319802001030,7
080319802001031,7
080319802001032,7
080319802001033,7
080319802001034,7
080319802001035,7
080319802001036,7
080319802001037,7
080319802001038,7
080319802001039,7
080319802001040,7
080319802001041,7
080310005031000,7
080310005031005,7
080310005032000,7
080310005032007,7
080310005032008,7
080310005041000,7
080310005041001,7
080310005041002,7
080310005041003,7
080310005041004,7
080310005041005,7
080310005041006,7
080310005041007,7
080310005041008,7
080310005041009,7
080310005041010,7
080310005041011,7
080310005041012,7
080310005041013,7
080310005041014,7
080310005041015,7
080310005042000,7
080310005042001,7
080310005042002,7
080310005042003,7
