GEOID,DISTRICT
370910000ML,40
370150000IW,40
370150000WD,40
370150000M1,40
370910000A2,40
370150000C2,40
370150000C1,40
370910000HV,40
37073000002,40
37073000003,40
370910000CO,40
37073000001,40
37073000005,40
37143NICANO,40
37139000PRO,40
3713900EAST,40
371390NORTH,40
3713900WEST,40
371390000MH,40
37139000NEW,40
3707300004S,40
3707300004N,40
370910000A3,40
370910000A1,40
370910000WN,40
370910000UN,40
370910000M2,40
370910000BR,40
37131SEVERN,40
370910000M1,40
370910000SJ,40
370910000CM,40
37165006-89,41
37165005-10,41
37153000009,41
37153000008,41
37153000001,41
37153000004,41
37153000007,41
370070000MM,41
37153000005,41
37153000002,41
37153000003,41
37153000011,41
37153000012,41
37165001-16,41
37155000034,41
3715500026A,41
37093000001,41
37093000002,41
37155000033,41
37155000028,41
37155000024,41
37165002-25,41
37165000003,41
37165000004,41
37119000237,42
371190204.1,42
37119000205,42
37119000149,42
37119000132,42
37119000126,42
37119000146,42
37119000082,42
37119000141,42
37119000105,42
37119000104,42
37119000123,42
3700300G1G2,43
3700300S1S2,43
370970000CD,43
370970000BE,43
37097000ST2,43
370970000CS,43
370970000OL,43
370970000SB,43
370970000TB,43
37059000002,43
37059000001,43
37059000009,43
37159000027,43
37159000007,43
3709700CH-B,43
370970000BA,43
37097000ST6,43
3709700CH-A,43
37097000ST1,43
37097000ST4,43
370970000NH,43
37119000232,44
37119000144,44
37119000140,44
37119000231,44
37119000148,44
3717900028B,44
37119000137,44
37179000041,44
371190139.1,44
37119000088,44
37119000226,44
370810H27-A,45
37081000H26,45
37081000H28,45
37081000H25,45
3708100H20A,45
37081000H21,45
370810H27-B,45
3708100H29A,45
3708100H29B,45
3708100JAM2,45
3708100JAM1,45
3708100H19B,45
3708100H19A,45
37081000H18,45
37081000H17,45
37081000H12,45
37081000H16,45
37081000H14,45
37057000088,45
37081000H01,45
37081000H02,45
37081000H03,45
37081000H13,45
37081000H22,45
37081000H11,45
3708100H20B,45
37081000FR1,45
37081000FR2,45
3714500ALVI,46
3714500ROX4,46
3714500PNTH,46
3714500RCTL,46
3714500OLHI,46
3703300LEAS,46
3703300YANC,46
3703300LOCU,46
370330PROVI,46
3714500CUCL,46
3703300MILT,46
3703300PELH,46
371570000LI,46
370330000PH,46
371350000CA,46
3714500SWST,46
3714500FLRI,46
371350000CW,46
371350000TO,46
37063000025,46
371350000SM,46
37135000ENO,46
37063000044,46
371350000HE,46
3714500WDSD,46
3716300WBRK,47
3716300MING,47
3716300HERR,47
3716300AUTR,47
3716300SBRG,47
3716300PLVW,47
3710100PR35,47
3708500PR29,47
3716300NGRV,47
3710100PR04,47
3710100PR38,47
3710100PR37,47
3710100PR14,47
3708500PR24,47
3710100PR33,47
3708500PR08,47
37183012-02,47
37023000020,48
37023000051,48
37023000040,48
370230047-A,48
37023000048,48
37023000031,48
37023000038,48
37023000003,48
37023000021,48
37023000024,48
3702700PR21,48
37023000022,48
37023000014,48
37023000011,48
3702700PR14,48
37023000013,48
37023000012,48
37035000024,48
37035000002,48
37035000003,48
37023000001,48
37023000070,48
37023000039,48
37023000036,48
37023000034,48
370230047-B,48
37023000035,48
37119000038,49
37119000051,49
37119000037,49
37119000049,49
37119000020,49
37119000009,49
37119000008,49
37119000032,49
37119000018,49
37119000001,49
37119000010,49
37119000057,49
37119000074,49
37119000073,49
37119000110,49
37119000111,49
37119000075,49
37119000076,49
37119000058,49
37119000059,49
37119000050,49
37119000120,49
37119000019,49
37119000048,49
37119000021,49
37025002-08,50
37025004-08,50
37025002-01,50
37025002-07,50
37025002-02,50
37025002-03,50
37025002-05,50
37025012-08,50
37025012-13,50
37025012-04,50
37025012-06,50
37025012-10,50
37025011-01,50
37025012-12,50
37025012-09,50
3704900CFB8,51
37103000P01,51
3704900DFB9,51
37147001001,51
3714700200B,51
37147001301,51
371471403A2,51
3714701403B,51
3714701511A,51
3714701513A,51
3714701511B,51
3714701510A,51
37147001509,51
37147001507,51
3714701507B,51
3714701508A,51
37147001503,51
3714701508B,51
37147001501,51
37147000301,51
3714701513B,51
3714701102A,51
3714701510B,51
37125000PDN,52
37125000NSP,52
37125000LTR,52
3708500PR16,52
371050000C1,52
3708500PR23,52
3708500PR07,52
3712500EKWD,52
37125000VSS,52
37125000CAM,52
37125EUR-WP,52
37025005-00,53
37025008-00,53
37159000013,53
37159000010,53
37159000030,53
37159000008,53
37159000021,53
37159000041,53
37159000011,53
37159000012,53
37159000042,53
37159000039,53
37159000045,53
37159000040,53
37159000034,53
37159000029,53
37159000035,53
37159000036,53
3715900005A,53
37159000003,53
37159000033,53
37025012-05,53
37025011-02,53
3705700080A,54
37057000016,54
37057000044,54
37057000082,54
37057000046,54
37057000084,54
37057000004,54
3705700086A,54
37067000012,54
37067000015,54
37081000H24,54
37081000H15,54
37081000H23,54
37057000072,54
37057000064,54
37057000062,54
37057000068,54
37057000060,54
37057000070,54
371010PR29A,55
371010PR10A,55
371010PR11B,55
3710100PR34,55
371010PR11A,55
371010PR12B,55
371010PR31A,55
3710100PR13,55
371010PR27B,55
3710100PR28,55
371010PR12A,55
3710100PR09,55
371010PR10B,55
371170000W2,56
371170000W1,56
371170000BG,56
3701300TCRK,56
371170000GR,56
3701300OLDF,56
370130WASH4,56
370130BEADM,56
370130WASHP,56
370130WASH1,56
370130PINET,56
371870000P3,56
370130PANTE,56
370130BELHV,56
3709500SLAD,56
370950000BM,56
371870000LM,56
371870000SK,56
37041000006,56
370150000MH,56
371870000P1,56
37041000002,56
37041000001,56
37143EAST-H,56
37143BETHEL,56
37143PARKVI,56
37143NEW-HO,56
37143BELVID,56
37041000005,56
37143WEST-H,56
37041000003,56
370150000WH,56
370150000W2,56
37041000004,56
371870000P2,56
370950000FF,56
37177000014,56
3701300NCRK,56
3711700000J,56
370150000W1,56
371170000HM,56
370130000HB,56
370130PSJW3,56
3711700000W,56
370210005.1,57
370210022.2,57
370210004.1,57
370210027.2,57
370210017.1,57
370210020.1,57
370210021.1,57
370210023.2,57
370210071.1,57
370210041.1,57
37115MARS-H,57
370210040.2,57
370210058.1,57
371150NORTH,57
37115GRAPEV,57
370210069.1,57
370210052.1,57
370210053.1,57
370210063.1,57
3708700BE-4,57
370210049.1,57
3708700BE-3,57
3708700BE-1,57
3708700CL-S,57
3708700CL-N,57
370870000LJ,57
3708700BE-2,57
370870000CR,57
370870000WO,57
3708700FC-2,57
370870000ID,57
37071000012,58
37071000013,58
37071000032,58
37071000008,58
37071000009,58
37071000014,58
37071000010,58
37071000017,58
37071000016,58
37071000002,58
37071000004,58
37071000003,58
37071000005,58
37071000021,58
37071000006,58
37071000022,58
37071000020,58
37071000007,58
37071000011,58
37071000001,58
37067000133,59
37067000809,59
37067000074,59
37067000805,59
37067000131,59
3719700FBSH,59
37067000075,59
3719700NLIB,59
3719700DCRK,59
37059000003,59
3719700SLIB,59
37067000073,59
37059000005,59
37059000013,59
37059000010,59
37057000050,59
37059000012,59
37059000011,59
37059000006,59
37057000048,59
37059000014,59
37059000008,59
370970000EM,59
3719700SBCK,59
37147000901,60
3714700800A,60
3707900CAST,60
3707900WALS,60
37065000801,60
37065000201,60
37147000401,60
37147000501,60
371170000CR,60
371170000R2,60
371170000R1,60
371170000PP,60
37065000301,60
371170000HS,60
371170000GN,60
37147001201,60
37147001101,60
3714701102B,60
370130CHOCO,60
370130WASH2,60
3701300RVRD,60
370130GILEA,60
3701300BLCK,60
3701300WDPD,60
370130EDWAR,60
371370001RB,60
371370005AP,60
37147000601,60
37065000101,60
37065000104,60
37065000501,60
37065000401,60
37065001001,60
37065001301,60
37065001101,60
37065000103,60
37065000102,60
3719500PRTA,61
3719500PRWL,61
3719500PRWM,61
3719500PRWP,61
3719500PRWK,61
3719500PRWJ,61
3719500PRWC,61
3719500PRWD,61
3719500PRWA,61
3719500PRBL,61
3719500PRWH,61
3719500PRWN,61
3719500PRST,61
37191000002,61
37191000005,61
37191000007,61
3707900BULL,61
3719500PRWI,61
3719500PRWB,61
3719500PRWR,61
3719500PRWE,61
3719500PRTO,61
3719500PRGA,61
3719500PRSA,61
37065000901,61
37065001401,61
3719500PRWQ,61
37011000011,62
37189000019,62
37189000007,62
37189000005,62
37189000006,62
37189000014,62
37189000018,62
37189000015,62
37189000004,62
37009000016,62
37009000013,62
37009000015,62
37009000004,62
37009000014,62
37009000003,62
37009000002,62
37009000020,62
37009000011,62
37009000009,62
37009000010,62
37009000018,62
37009000008,62
37009000007,62
37009000017,62
37009000006,62
37189000001,62
37189000011,62
37189000008,62
37189000016,62
37009000012,62
37189000002,62
37189000012,62
37189000013,62
37189000017,62
37189000020,62
37011000003,62
37011000006,62
37011000005,62
37011000008,62
37189000010,62
37189000003,62
37011000002,62
37119000011,63
37119000054,63
37119000027,63
37119000042,63
37119000022,63
37119000013,63
37119000014,63
37119000015,63
37119000109,63
37119000046,63
37119000002,63
37119000017,63
37119000047,63
37119000044,63
37119000030,63
37119000028,63
37045POLKVL,64
37161000011,64
3716100005A,64
37045MRB-YO,64
3716100009A,64
37161000030,64
37161000019,64
37045LAWNDL,64
3704500S-4A,64
37045KINGST,64
3704500LATT,64
37045SHANGI,64
370450RIPPY,64
37045000S-S,64
370450000BR,64
37045000S-C,64
3716100010A,64
3716100003A,64
37193000108,65
37193000104,65
37193000111,65
37193000129,65
37193000127,65
37193000118,65
37193000112,65
37193000103,65
3700300LRSL,65
3700300T2T3,65
3700300000M,65
37003T1T4T5,65
37193000102,65
3702700PR08,65
3702700PR31,65
3702700PR07,65
37011000004,65
37011000016,65
37011000001,65
37011000009,65
37011000015,65
37011000013,65
37011000014,65
37023000066,65
3702700PR02,65
3702700PR01,65
3702700PR30,65
3702700PR16,65
37023000062,65
3702700PR32,65
3719300113A,65
37193000109,65
37193000119,65
37189000009,65
37035000023,66
37035000004,66
37035000019,66
37035000012,66
37035000016,66
37035000037,66
37035000015,66
37035000014,66
37035000013,66
37035000017,66
37023000015,66
3702700PR34,66
3702700PR35,66
3702700PR24,66
3702700PR25,66
3702700PR33,66
3702700PR22,66
3702700PR29,66
3702700PR17,66
3702700PR18,66
3702700PR13,66
3700300000E,66
37035000026,66
37035000011,66
370510G9B-2,67
37051000G9A,67
370510G3A-2,67
37051000G8D,67
3705100G10B,67
3705100G10A,67
37051000G4B,67
3705100CC10,67
3705100CC15,67
3705100CC34,67
3705100CC29,67
37051000G3B,67
37051000G8C,67
3705100CU02,67
3705100CC31,67
37051000G4A,67
37051000G4C,67
370510G3A-1,67
370510G9B-1,67
3705100G10C,67
3715500032A,68
37155000021,68
3705100AL51,68
37155000030,68
37155000010,68
37093000013,68
37093000063,68
37093000005,68
37125000EAB,68
37125000WAB,68
37093000003,68
37165000007,68
37093000004,68
37125000PBF,68
37093000064,68
37093000065,68
37093000062,68
37093000061,68
37093000015,68
37093000012,68
37093000014,68
37051CL57-2,68
37067000011,69
37067000043,69
37067000042,69
37067000122,69
37067000709,69
37067000051,69
37067000072,69
37067000055,69
37067000071,69
37067000708,69
37067000053,69
37067000054,69
37067000052,69
37067000602,69
37067000506,69
37067000505,69
37171000023,70
37171000024,70
37171000005,70
37171000029,70
37171000025,70
37171000001,70
37193000107,70
37193000124,70
37193000105,70
37193000117,70
3719700NBCK,70
37193000122,70
37193000128,70
370970000UG,70
3719700SKNB,70
3719700NKNB,70
37193000101,70
37171000009,70
37005000004,70
3700500003A,70
37005000001,70
37193000123,70
37193000106,70
37193000121,70
37193000120,70
3719300115A,70
37193000126,70
3700500006A,70
37193000114,70
37193000125,70
37171000018,70
37171000017,70
37171000004,70
37171000026,70
37171000010,70
37129000M03,71
37129000W21,71
37129000W30,71
37129000W31,71
37129000W27,71
37129000W29,71
37129000W03,71
37129000W25,71
37129000W12,71
37129000W28,71
37129000W24,71
37129000W18,71
37129000M02,71
37129000H03,71
37129000H04,71
37129000W13,71
37129000W08,71
3714100GR06,72
37019000002,72
3714100CT03,72
37019000001,72
37047000P14,72
3704700P02B,72
37019000005,72
370190004B2,72
3701900004A,72
3712900FP07,72
3712900FP06,72
3712900FP04,72
3712900FP08,72
3712900FP03,72
37019000007,72
37019000009,72
37129000W26,72
37183001-07,73
37183001-01,73
37183001-23,73
37183001-31,73
37183001-48,73
37183011-01,73
37183001-49,73
37183004-03,73
37183018-08,73
37183018-06,73
37183001-32,73
37183001-41,73
37183001-02,73
37183001-03,73
37183001-06,73
37183001-05,73
37063000043,74
37063000040,74
37063000006,74
37063000005,74
37063000050,74
37063000004,74
37063000003,74
37063000024,74
37063000037,74
37063000045,74
37063000023,74
37063000046,74
37063000001,74
37063000002,74
371350000PA,74
3710900TA37,75
370970DV1-B,75
3710900DN29,75
3710900WP32,75
37035000041,75
370970DV2-B,75
370970DV2-A,75
37119000208,75
37119000242,75
37119000142,75
37119000143,75
37119000240,75
3710900CF19,75
37051000G3C,76
3705100CC01,76
3705100CC18,76
3705100CC08,76
3705100CC12,76
3705100CC07,76
3705100CC04,76
3705100CC14,76
3705100CC03,76
3705100CC24,76
3705100CC17,76
3705100CC16,76
370510G2E-2,76
370510G2E-1,76
370510G2C-1,76
37051000G2A,76
37051000G2B,76
3705100CC05,76
3705100CC13,76
3705100CC19,76
3705100CC21,76
37051000G2D,76
370510G2C-2,76
3705100CC06,76
37051000G1A,76
37017000P35,77
3701700P501,77
37017000P10,77
3701700P202,77
