GEOID20,District
050310010003003,1
050310010003004,1
050310010003005,1
050310010003006,1
050310010003007,1
050310010003008,1
050310010003009,1
050310010003010,1
050310010003011,1
050310010003019,1
050310010003029,1
050310010003030,1
050310010003031,1
050310010003032,1
050310010003033,1
050310010003034,1
050310010003035,1
050310010003036,1
050310010003037,1
050310010003038,1
050310010003040,1
050310010003041,1
050310010003042,1
050310010003043,1
050310010003044,1
050310010003045,1
050310010003048,1
050310010003049,1
050310010003050,1
050310010003051,1
050310010003052,1
050310010003053,1
050310010003054,1
050310010003055,1
050310010003056,1
050310010003057,1
050310010003058,1
050310010003059,1
050310010003060,1
050310010003061,1
050310010003062,1
050310010003063,1
050310010003064,1
050310010003065,1
050310010003070,1
050310010003071,1
050310010003076,1
050310010003168,1
