GEOID20,District
051430101081035,1
051430101081036,1
051430101081040,1
051430101081046,1
051430101081047,1
051430101081048,1
051430101081049,1
051430101082000,1
051430101082001,1
051430101082006,1
051430101082007,1
051430101082008,1
051430101082009,1
051430101082022,1
051430101082024,1
051430101082025,1
051430101082029,1
051430101083001,1
051430101083002,1
051430101083008,1
051430101083009,1
051430101083010,1
051430101083011,1
051430101083012,1
051430101083013,1
051430101083014,1
051430101083015,1
051430101083016,1
051430101083017,1
051430101083018,1
051430101083021,1
051430101083022,1
051430101083023,1
051430101083024,1
051430101083025,1
051430101083026,1
051430101083027,1
051430101083030,1
051430101083037,1
051430101083038,1
051430101083039,1
051430101083040,1
051430101091039,1
051430101091040,1
051430101092034,1
051430101092035,1
051430101092036,1
051430101092037,1
051430101092038,1
051430101092039,1
051430101092041,1
051430101092043,1
051430101092045,1
051430101131005,1
051430101131006,1
051430101131007,1
051430101131008,1
051430101131009,1
051430101131011,1
051430101131012,1
051430101131036,1
051430101131037,1
051430101131038,1
051430101132000,1
051430101132002,1
051430104051000,1
051430104052000,1
051430104052001,1
051430104052002,1
051430104052003,1
051430104052004,1
051430104052005,1
051430104052006,1
051430104052007,1
051430104052008,1
051430104052009,1
051430104052014,1
051430104052015,1
051430104052016,1
051430104053010,1
051430104053011,1
051430104053012,1
051430104053013,1
051430104053014,1
051430104053015,1
051430104053016,1
051430104053017,1
051430104053018,1
051430101081002,1
051430101081003,1
051430101081004,1
051430101081006,1
051430101081009,1
051430101081024,1
051430103034000,1
051430103034001,1
051430103034002,1
051430103034003,1
051430103034004,1
051430103034005,1
051430103034006,1
051430103034007,1
051430103034008,1
051430103034009,1
051430103034010,1
051430103034011,1
051430103034014,1
051430103042010,1
051430103042016,1
051430103042017,1
051430103042018,1
051430103042019,1
051430103042020,1
051430103042021,1
051430103042022,1
051430103042023,1
051430103051001,1
051430103051002,1
051430103051003,1
051430103051004,1
051430103051011,1
051430103051012,1
051430103051013,1
051430103051014,1
051430103051015,1
051430103051016,1
051430103051018,1
051430103053002,1
051430103053003,1
051430103053004,1
051430103053005,1
051430103053006,1
051430103053007,1
051430103053008,1
051430103053009,1
051430103053014,1
051430103053015,1
051430101011012,1
051430101011013,1
051430101011016,1
051430101011017,1
051430101011024,1
051430101011025,1
051430101011026,1
051430101012009,1
051430101012010,1
051430101012011,1
051430101012012,1
051430101012013,1
051430101012014,1
051430101012020,1
051430101012021,1
051430101012024,1
051430101012025,1
051430101012027,1
051430101081000,1
051430101092015,1
051430101092020,1
051430101092025,1
051430101092028,1
051430101092029,1
051430101092030,1
051430101092046,1
051430101092047,1
051430101092048,1
051430101092049,1
051430101092050,1
051430101092051,1
051430103051000,1
051430103051005,1
051430103051006,1
051430103051007,1
051430103051008,1
051430103052015,1
051430103053011,1
051430103053012,1
051430103053013,1
051430101082004,1
051430101082005,1
051430101082010,1
051430101082011,1
051430101082012,1
051430101082014,1
051430101082015,1
051430101082016,1
051430101082017,1
051430101082018,1
051430101082019,1
051430101082020,1
051430101082021,1
051430101082023,1
051430101082026,1
051430101082027,1
051430101082028,1
051430101082030,1
051430101082031,1
051430101132003,1
051430101081014,1
051430101081015,1
051430101081016,1
051430101081017,1
051430101081019,1
051430101081021,1
051430101081026,1
051430101081031,1
051430101081032,1
051430101081033,1
051430101081012,1
051430101081013,1
051430101081027,1
051430101092040,1
051430101092042,1
051430101092044,1
051430101081007,1
051430101081008,1
051430101081025,1
051430101081034,1
051430101074000,1
051430101074009,1
051430101074010,1
051430101074011,1
051430101074012,1
051430101103000,1
051430104041000,1
051430104041001,1
051430104041002,1
051430104041003,1
051430104041004,1
051430104041005,1
051430104041006,1
051430104041007,1
051430104041008,1
051430104041009,1
051430104041010,1
051430104041011,1
051430104041012,1
051430104041013,1
051430104041014,1
051430104041015,1
051430104041016,1
051430104041017,1
051430104041018,1
051430104041019,1
051430104041020,1
051430104041021,1
051430104053000,1
051430104053001,1
051430104053002,1
051430104053003,1
051430104053004,1
051430104053005,1
051430104053006,1
051430104053007,1
051430104053008,1
051430104053009,1
051430104053019,1
051430105122000,1
051430105122001,1
051430105122002,1
051430105122003,1
051430105122004,1
051430105122005,1
051430105122006,1
051430105122007,1
051430105122008,1
051430105122009,1
051430105122010,1
051430105122011,1
051430103031000,1
051430103031001,1
051430103031002,1
051430103031003,1
051430103031004,1
051430103031005,1
051430103031006,1
051430103031007,1
051430103031008,1
051430103031009,1
051430103031010,1
051430103031011,1
051430103031012,1
051430103031013,1
051430103032000,1
051430103032001,1
051430103032002,1
051430103032003,1
051430103032004,1
051430103032005,1
051430103032006,1
051430103032007,1
051430103033000,1
051430103033001,1
