GEOID20,District
37067000033,91
37067000203,72
37057000078,81
37067000301,72
37067000302,72
37067000073,74
3719700SFAL,77
37059000005,77
3719700NFAL,77
37169000506,91
37171000028,90
37171000027,90
37171000005,90
3719700EBND,77
37169000008,91
37169000004,91
37169000012,91
37169000013,91
37067000031,91
37067000034,91
37067000092,91
37067000091,91
37169000011,91
37169000009,91
37171000015,90
37067000053,74
37059000008,77
37059000007,77
37059000012,77
37057000032,81
37059000013,77
37067000055,74
37159000039,76
37059000009,77
37059000004,77
37057000048,81
37067000054,74
37067000072,74
37057000036,81
37067000604,71
37067000606,71
37067000123,74
37067000808,74
37067000709,74
37067000705,71
37067000052,74
37067000051,74
37067000074,74
37067000807,74
37067000809,72
37067000902,72
37067000205,72
37067000806,71
37067000803,72
37067000701,71
37067000906,72
37067000071,74
37067000706,71
37067000805,72
37067000804,72
37067000607,71
37067000707,71
37067000704,71
37067000801,72
37067000702,71
37067000703,71
37067000204,72
37169000007,91
37171000017,90
37171000010,90
37171000023,90
37171000032,90
37169000010,91
37171000019,90
37171000016,90
37171000031,90
37171000012,90
37171000013,90
371510000NM,70
37057000064,80
37057000062,80
37081000H04,60
37081000H03,60
37081000H07,60
37081000G64,62
3708100H29B,62
37057000088,80
37081000H01,60
37081000G75,58
37081000H10,60
37081000H11,60
37081000H05,60
37081000H16,60
37081000H17,60
3708100H20A,60
37081000H22,60
3708100G42B,62
37057000068,80
37081000H06,60
3708100JAM1,60
3708100JAM4,60
37081000H28,60
3708100H29A,60
3708100JAM2,60
37081000FR2,58
3708100G42A,62
37081000G43,62
37081000FR1,58
37081000G65,58
3708100SUM1,58
37081000G56,58
370810H27-B,62
37081000H26,60
3708100H19B,60
37057000076,80
37057000066,80
37067000014,75
37067000067,75
37081000H15,60
37081000H24,62
37081000H23,62
370810H27-A,62
3708100H19A,60
3708100H20B,60
37081000H18,60
37081000H12,60
37081000H08,60
37081000H09,60
37081000H13,60
37081000H21,62
37081000H02,60
37081000H14,60
37081000G17,61
37081000G15,61
37081000G16,61
37081000G13,61
