GEOID20,District
060730134114,18
060730134221,18
060730134162,18
060730134151,18
060730134161,18
060730134201,18
060730134211,18
060730134213,18
060730134112,18
060730031013,39
060730031012,39
060730123021,18
060730128003,18
060730123041,18
060730124022,18
060730124012,18
060730124011,18
060730116022,18
060730124021,18
060730031153,39
060730031152,39
060730032132,39
060730032131,39
060730101073,18
060730101074,18
060730101072,18
060730101071,18
060730102022,18
060730102023,18
060730102021,18
060730105011,18
060730103001,18
060730103004,18
060730132061,18
060730132041,18
060730132031,18
060730100103,18
060730104022,18
060730101041,18
060730104023,18
060730101042,18
060730101105,18
060730101104,18
060730101103,18
060730101102,18
060730101121,18
060730101123,18
060730132051,18
060730101092,18
060730104011,18
060730105022,18
060730105023,18
060730105021,18
060730101033,18
060730101032,18
060730101101,18
060730101122,18
060730102013,18
060730131022,18
060730131023,18
060730132034,18
060730132032,18
060730131044,18
060730035022,18
060730036021,18
060730033012,18
060730033011,18
060730036032,18
060730036033,18
060730118023,18
060730033032,18
060730033031,18
060730118024,18
060730038001,18
060730036012,18
060730039023,18
060730031132,39
060730031113,39
060730119021,18
060730120031,18
060730049002,18
060730049001,18
060730039024,18
060730039021,18
060730039013,18
060730051023,39
060730051021,39
060730051012,39
060730051011,39
060730053012,39
060730052022,39
060730051022,39
060730052023,39
060730053011,39
060730052021,39
060730054031,39
060730054011,39
060730054012,39
060730053021,39
060730053013,39
060730022012,39
060730017001,39
060730017002,39
060730018021,39
060730030011,39
060730031122,39
060730021003,39
060730021002,39
060730118011,18
060730117004,18
060730036031,18
060730118013,18
060730117003,18
060730117001,18
060730116011,18
060730121011,18
060730030012,39
060730048003,18
060730048002,18
060730054023,39
060730054022,39
060730054032,39
060730054021,39
060730053022,39
060730041021,18
060730045013,18
060730045012,18
060730048001,18
060730040004,18
060730039012,18
060730040003,18
060730036011,18
060730035021,18
060730035012,18
060730035023,18
060730015001,39
060730016004,39
060730042001,18
060730015002,39
060730025011,39
060730025012,39
060730034033,18
060730034032,18
060730034031,18
060730034043,39
060730034042,39
060730025021,18
060730023023,39
060730026013,39
060730022011,39
060730021004,39
060730022023,39
060730025022,39
060730025013,39
060730024011,39
060730024021,39
060730043003,39
060730040002,18
060730039011,18
060730040001,18
060730041013,18
060730041012,18
060730035013,18
060730044001,18
060730039022,18
060730119023,18
060730033053,39
060730119024,18
060730033052,39
060730033051,39
060730118012,18
060730118021,18
060730118022,18
060730025024,39
060730119022,18
060730042004,18
060730042003,18
060730008003,39
060730008002,39
060730014003,39
060730008005,39
060730008004,39
060730008001,39
060730009021,39
060730009022,39
060730044002,18
060730043002,39
060730058022,39
060730058012,39
060730044004,18
060730044003,18
060730056011,39
060730057002,39
060730057001,39
060730059003,39
060730060003,39
060730009011,39
060730013022,39
060730013021,39
060730014002,39
060730015003,39
060730059002,39
060730059001,39
060730052011,39
060730052012,39
060730046001,18
060730045011,18
060730056012,39
060730056021,39
060730055001,39
060730041011,18
060730060001,39
060730007001,39
060730007002,39
060730007003,39
060730004004,39
060730003021,39
060730016001,39
060730024013,39
060730024012,39
060730013023,39
060730014001,39
060730012011,39
060730009013,39
060730009012,39
060730043001,39
060730013012,39
060730018023,39
060730015004,39
060730032021,39
060730220002,18
060730220001,18
060730120032,18
060730120021,18
060730122001,18
060730121022,18
060730120022,18
060730032011,39
060730036022,18
060730027051,39
060730027052,39
060730027112,39
060730027122,39
060730027033,39
060730027023,39
060730027123,39
060730025023,39
060730034011,39
060730026023,39
060730033041,39
060730034041,39
060730033042,39
060730027073,39
060730027084,39
060730027082,39
060730027083,39
060730028031,39
060730027081,39
060730027101,39
060730023022,39
060730023021,39
060730023013,39
060730023012,39
060730027074,39
060730027071,39
060730027091,39
060730027103,39
060730027102,39
060730027092,39
060730026012,39
060730026014,39
060730020013,39
060730026022,39
060730034013,39
060730034014,39
060730027022,39
060730026021,39
060730026011,39
060730024022,39
060730024023,39
060730133172,18
060730133262,18
060730133261,18
060730133272,18
060730031151,39
060730032073,18
060730134222,18
060730032141,39
060730032143,39
060730031072,39
060730031073,39
060730142004,39
060730141011,39
060730031052,39
060730031071,39
060730139061,39
060730139071,39
060730139081,39
060730139062,39
060730139092,39
060730139091,39
060730139053,39
060730139051,39
060730139052,39
060730135042,39
060730138013,39
060730138022,39
060730138012,39
060730135061,39
060730135053,39
060730135062,39
060730135052,39
060730143002,39
060730142002,39
060730140011,39
060730137022,39
060730140012,39
060730139063,39
060730138021,39
060730139072,39
060730136071,39
060730170484,40
060730170502,40
060730170403,40
060730170483,40
060730170481,40
060730170401,40
060730170482,40
060730170443,40
060730170451,40
060730095043,40
060730170471,40
060730170682,40
060730170671,40
060730170092,40
060730170102,40
060730170491,40
060730170433,40
060730170431,40
060730170223,40
060730170222,40
060730170221,40
060730170461,40
060730170473,40
060730150013,39
060730098021,39
060730098024,39
060730098025,39
060730097063,39
060730098053,39
060730098014,39
060730170224,40
060730170226,40
060730170432,40
060730170501,40
060730170402,40
060730170541,40
060730170542,40
060730170091,40
060730170543,40
060730170061,40
060730170414,40
060730170544,40
060730170412,40
060730170411,40
060730083583,40
060730083582,40
060730083591,40
060730083571,40
060730083552,40
060730170413,40
060730170332,40
060730170181,40
060730170351,40
060730170333,40
060730166093,40
060730166091,40
060730166081,40
060730167043,40
060730167031,40
060730167062,40
060730167061,40
060730098052,39
060730098054,39
060730166181,40
060730098051,39
060730098011,39
060730098042,39
060730097067,39
060730097066,39
060730097065,39
060730097064,39
060730097041,39
060730083603,40
060730083581,40
060730083573,40
060730083584,40
060730097045,39
060730097043,39
060730095054,39
060730095053,39
060730095052,39
060730083514,40
060730083512,40
060730083513,40
060730166161,40
060730162012,39
060730166182,40
060730166061,40
060730166062,40
060730148042,39
060730093062,39
060730092012,39
060730092014,39
060730092011,39
060730096021,39
060730097032,39
060730097044,39
060730095073,39
060730097042,39
060730095072,39
060730093063,39
060730095091,39
060730095062,39
060730095111,39
060730095101,39
060730095103,39
060730096041,39
060730096042,39
060730097033,39
060730096023,39
060730096024,39
060730086004,39
060730088004,39
060730088001,39
060730086002,39
060730085103,39
060730087023,39
060730093073,39
060730093054,39
060730093052,39
060730093055,39
060730093011,39
060730093014,39
060730093013,39
060730088003,39
060730088002,39
060730085092,39
060730097051,39
060730097031,39
060730096022,39
060730170373,40
060730170371,40
060730170182,40
060730170394,40
060730170441,40
060730170442,40
060730170681,40
060730083533,40
060730083651,40
060730083662,38
060730083373,40
060730083371,40
060730170462,40
060730170444,40
060730083802,40
060730170672,40
060730170395,40
060730083681,40
060730170353,40
060730170352,40
060730170562,40
060730170343,40
060730170342,40
060730083663,38
060730083671,40
060730170374,40
060730170361,40
060730083372,40
060730083532,40
060730083811,40
060730083801,40
060730170393,40
060730083812,40
060730083531,40
060730083803,40
060730083551,40
060730083521,40
060730083522,40
060730083592,40
060730083511,40
060730083474,40
060730083561,40
060730083562,40
060730083523,40
060730083572,40
060730170472,40
060730095042,40
060730170553,40
060730166092,40
060730166072,40
060730166101,40
060730166071,40
060730167042,40
060730166151,40
060730166102,40
060730166073,40
060730098041,39
060730098043,39
060730151001,39
060730161001,39
060730098022,39
060730098044,39
060730162013,39
060730166193,40
060730162011,39
060730161002,39
060730165032,39
060730165024,39
060730154071,39
060730165043,39
060730165041,39
060730167053,40
060730167032,40
060730165021,39
060730158011,39
060730163012,39
060730153011,39
060730158024,39
060730157052,39
060730157051,39
060730158021,39
060730163013,39
060730166132,40
060730166131,40
060730166201,40
060730166141,40
060730166142,40
060730150012,39
060730148041,39
060730148044,39
060730166212,40
060730165044,39
060730163011,39
060730165045,39
060730165042,39
060730165023,39
060730157012,39
060730157042,39
060730157011,39
060730157013,39
060730163022,39
060730163023,39
