GEOID20,District
060730167061,48
060730098052,51
060730098054,51
060730166181,48
060730098051,51
060730098011,51
060730098042,51
060730097067,51
060730097066,51
060730097065,51
060730097064,51
060730097041,51
060730083603,51
060730083581,51
060730083573,51
060730083584,51
060730097045,51
060730097043,51
060730095054,51
060730095053,51
060730095052,51
060730083514,51
060730083512,51
060730083513,51
060730166161,48
060730162012,51
060730166182,48
060730166062,48
060730148042,51
060730093062,51
060730092012,51
060730092014,51
060730092011,51
060730096021,51
060730097032,51
060730097044,51
060730095073,51
060730097042,51
060730095072,51
060730093063,51
060730095091,51
060730095062,51
060730095111,51
060730095101,51
060730095103,51
060730096041,51
060730096042,51
060730097033,51
060730096023,51
060730096024,51
060730086004,51
060730088004,51
060730088001,51
060730086002,51
060730085103,51
060730087023,51
060730093073,51
060730093054,51
060730093052,51
060730093055,51
060730093011,51
060730093014,51
060730093013,51
060730088003,51
060730088002,51
060730085092,51
060730097051,51
060730097031,51
060730096022,51
060730170373,51
060730170371,51
060730170182,51
060730170394,51
060730170441,51
060730170442,51
060730170681,51
060730083533,51
060730083651,51
060730083662,51
060730083373,50
060730083371,50
060730170462,51
060730170444,51
060730083802,51
060730170395,51
060730083681,50
060730170353,50
060730170352,50
060730170562,51
060730170343,50
060730170342,50
060730083663,51
060730083671,50
060730170374,51
060730170361,50
060730083372,50
060730083532,51
060730083811,51
060730083801,51
060730170393,51
060730083812,51
060730083531,51
060730083803,51
060730083551,51
060730083521,51
060730083522,51
060730083592,51
060730083511,51
060730083474,51
060730083561,51
060730083562,51
060730083523,51
060730083572,51
060730170472,51
060730095042,51
060730170553,51
060730166092,48
060730166072,48
060730166101,48
060730166071,48
060730167042,48
060730166151,48
060730166102,48
060730166073,48
060730098041,51
060730098043,51
060730151001,51
060730161001,51
060730098022,51
060730098044,51
060730162013,51
060730166193,48
060730162011,51
060730161002,51
060730167041,48
060730165043,48
060730165031,48
060730167053,48
060730167032,48
060730158011,51
060730163012,51
060730153011,51
060730158024,51
060730157052,51
060730157051,51
060730158021,51
060730163013,51
060730166132,48
060730166131,48
060730166201,48
060730166141,48
060730166142,48
060730150012,51
060730148041,51
060730148044,51
060730166212,48
060730163011,51
060730157012,51
060730157042,51
060730157011,51
060730157013,51
060730163022,51
060730163023,51
060730154072,51
060730158023,51
060730163021,51
060730157061,51
060730192081,50
060730191051,48
060730191053,48
060730200294,50
060730200291,50
060730200262,50
060730200381,50
060730200391,50
060730200212,50
060730200213,50
060730191033,48
060730191054,48
060730191052,48
060730201051,48
060730201111,48
060730200281,50
060730200211,50
060730203101,50
060730200292,50
060730200283,50
060730200282,50
060730200231,50
060730200214,50
060730202081,48
060730201102,48
060730200382,50
060730199032,50
060730200401,50
060730200402,50
060730200441,50
060730200444,50
060730203102,50
060730200431,50
060730191093,48
060730200442,50
060730200263,50
060730200261,50
060730200192,50
060730200293,50
060730200432,50
060730193031,49
060730193032,49
060730199043,49
060730191092,48
060730190012,48
060730191101,48
060730186092,49
060730186093,49
060730186091,49
060730186081,49
060730190014,48
060730190013,48
060730188051,48
060730188052,48
060730191102,48
060730191113,48
060730196022,49
060730181023,49
