GEOID,DISTRICT
2200305-4-C,1
220290002-1,4
220290003-2,4
2200302-4-C,1
220030002-1,1
2201502-18G,5
2201502-18F,5
2201502-18C,5
2201502-18E,5
22017000140,5
2201502-21C,5
2201502-22C,5
2201502-21D,5
22109000007,3
22109000008,3
22093000005,3
221270001-5,1
221270006-3,1
22097000016,4
22097000039,4
22097000009,4
22097000002,4
22097000014,4
2206300013B,6
22093000010,6
2200302-4-O,1
220130002-5,5
220130001-1,5
220130002-6,5
22039001041,1
22039001040,1
220750001-2,3
22019000338,1
22019000339,1
22019000660,1
220850008-1,1
22085008-1A,1
220850005-5,1
22055000095,4
22103000M08,2
22103000M04,2
22103000F01,2
22011000022,1
22103000905,2
22103000S10,2
22103000S15,2
22019000662,1
22103000S22,2
22103000903,2
22103000406,2
22103000S24,2
22103000701,2
22103000805,2
22103000103,2
22103000404,2
22103000113,2
22103000115,2
22103000105,2
22103000M06,2
22103000S17,2
22103000S20,2
2204900010A,5
221270005-5,1
22103000C02,2
22103000816,2
2201900316W,1
22019000306,1
22019000664,1
22055000118,4
22055000111,4
2201100017A,1
22055000067,4
22055000125,4
22055000066,4
22011000020,1
22055000017,4
22055000018,4
22103000422,2
22103000407,2
22103000414,2
22103000101,2
22031000060,5
220670026-1,5
22067000024,5
22067000027,5
22031000059,1
22031000055,1
22055000014,4
22103000904,2
22103000310,2
22103000S18,2
22057002-13,3
220890006-7,3
220890006-8,3
220890003-3,3
22051000192,3
22051000246,3
220070002-3,6
22051000087,3
22051000103,3
22051000228,2
220890005-3,3
220890005-4,3
220570001-1,3
2201900166E,1
2201900166W,1
22101000017,4
220570009-2,3
220570007-4,3
220570006-5,3
220570006-1,3
22019000800,1
22019000760,1
22019000329,1
22019000440,1
22031000051,1
22101000022,4
22101000036,4
22101000042,4
22019000467,1
22051000031,2
22051000078,3
22051000007,3
220510031-K,3
2205100213A,3
2204900020A,5
2201900162E,1
22019000167,1
22051000201,3
220070001-1,6
22101000025,4
22047000027,4
22051000075,3
2205100157B,3
22051000072,3
220510020-K,3
22051000182,3
220070002-2,6
220070004-3,6
220070005-2,4
22051000021,3
22051000121,3
22051000033,2
220510013-G,3
220510025-K,3
2205100197B,3
22051000183,3
220570010-1,3
22051000069,3
220510009-G,3
220510005-W,3
22051000172,3
220510007-W,3
220510018-K,3
22031000001,5
22051000203,3
22051000177,3
22051000045,2
22051000005,3
22053000019,1
22053000014,1
220510009-H,3
2205100157A,3
220510003-W,3
220510001-W,3
22051000205,3
220510004-H,3
22051000038,2
22051000092,2
22051000097,2
220510008-H,3
22051000171,3
22051000236,3
22051000056,3
22047000003,4
22047000004,4
22047000001,4
22047000022,4
22047000021,4
22087000011,2
22099000009,4
22051000023,3
22051000181,3
22051000184,3
220590009-4,1
220590009-1,1
220590009-5,1
22071009-23,2
22071004-23,2
22071003-12,2
2207109-44I,2
2207109-31D,2
22097000027,4
22097000023,4
220910004-2,6
22077000003,4
22015002-14,5
22071009-14,2
22053000021,1
220710006-2,2
2207114-13A,3
2207114-18A,3
220450005-4,4
220450004-1,4
220290003-1,4
22105000105,6
22105000120,2
220330002-6,6
22033002-17,6
22033001-77,6
220330003-4,6
22033003-68,6
22033003-40,6
22033003-25,6
22037000003,6
22065000019,5
22065000006,1
2209700007A,4
221150001-9,1
221150008-1,1
22121000005,4
22121000003,4
2212100010A,4
2212100010B,4
2207109-43H,2
2207109-35A,2
2207115-12A,2
2207115-13A,2
221270005-2,1
22033003-21,6
220330002-3,6
22033003-69,4
22033003-50,4
22071004-14,2
2207109-28C,2
220710005-5,2
220710012-9,3
22033002-37,4
22033002-32,4
22033002-35,4
22033001-19,4
22033003-35,6
22033003-18,6
22033001-10,4
22033001-87,6
2210500072A,2
220610011-1,5
220610011-4,5
220610010-4,5
22127003-1A,1
2206300007C,6
22115004-3E,1
22105000073,2
22033003-33,6
220710009-1,2
22109000012,3
22097000028,4
221270005-3,1
221150001-5,1
220610008-4,5
220090007-3,4
22039001010,1
220090007-1,4
22071007-24,2
22071007-37,2
22063000035,6
2206300005A,6
220710017-9,3
2207109-30A,2
220710002-6,2
22071004-11,2
22071009-41,2
22071010-12,2
220710001-6,2
22039005004,1
22039003020,1
22039003070,1
22039001090,1
22039002030,1
22039003051,1
220090011-1,1
22009002-2C,1
22009002-2F,1
220610002-2,5
220610011-2,5
22105000119,6
2210500120A,2
220710003-9,2
22071014-23,3
220710013-6,3
2207115-19A,2
2207115-18A,2
2207115-18D,2
2207107-25A,2
22017000038,5
22017000013,5
22009002-3A,1
22039003040,1
22015004-10,5
2201502-21B,5
220710009-7,2
220710015-3,2
220710015-2,2
220450007-5,4
220450008-3,4
220710012-7,3
22071011-11,3
22071005-15,2
22071009-26,2
22003005-8A,1
220710009-9,2
22071009-39,2
22071008-25,2
22071007-32,2
22093000012,6
22017000074,5
22033001-89,6
22033002-21,6
220330001-7,4
22033001-51,4
22033001-93,6
22033001-99,6
22033003-48,6
22033001-53,6
22033001-44,4
22033001-68,4
22033003-10,6
22033003-59,6
22033001-64,6
22033002-27,6
2207109-43J,2
2207109-44A,2
2207109-43L,2
22079000N24,1
22079000N20,1
22017000064,5
22015002-13,5
22015002-5A,5
22017000006,5
220450002-1,4
22073000001,5
2207300001A,5
22073000069,5
22119000002,5
2211900002B,5
22119000003,5
22079000N10,1
22017000053,5
220710012-1,3
22071014-20,3
220710014-8,3
2211300042A,4
22083000028,5
22125000004,4
22125000009,4
22125000013,4
22017000022,5
220690003-9,1
220690004-9,1
220690003-7,1
22027000011,5
220210007-2,1
220210007-1,1
220030001-5,1
220030001-2,1
220250006-1,1
221170007-1,2
22027000034,5
22017000112,5
22017000076,5
22017000027,5
22027000035,5
220690001-2,1
22017000088,5
22017000114,5
22017000165,5
22017000102,5
22017000082,5
220710008-1,2
22071009-12,2
220710014-7,3
220710004-3,2
22071007-11,2
220710012-5,3
220710005-7,2
22071007-40,2
22071005-18,2
2211300010A,4
22099000026,4
22099000012,4
220150002-8,5
22083000023,5
22073000049,5
22073000031,5
22073000040,5
22015004-3D,5
22015004-8E,5
22015004-8G,5
22015004-8B,5
22015004-7A,5
22015004-7B,5
22037000007,6
22097000044,1
22121000017,4
22103000MD1,2
22103000405,2
22103000411,2
22055000060,4
22055000059,4
22055000070,4
22055000019,4
22055000031,4
22097000040,4
22097000008,1
22111000020,5
220950002-4,3
22005000017,6
22127003-1C,1
22109000014,3
220130001-2,5
220130002-4,5
220090003-3,1
22083000017,5
220810001-1,1
22083000011,5
22097000049,1
22111000026,5
22005000009,6
22099000022,4
220950003-4,3
22005000025,6
22005000021,6
2206300021A,6
22063000021,6
22063000033,6
2206300001B,6
22063000005,6
22063000007,6
220590008-6,1
22055000098,4
22055000106,4
22103000815,2
22103000303,2
22103000702,2
22103000401,2
22103000421,2
22055000120,4
22055000121,4
22055000087,4
22103000204,2
22111000017,5
2211100017A,5
22017000041,5
22017000111,5
22011000009,1
22033001-76,4
2203301-102,4
22033001-90,6
22033003-47,6
22033003-62,6
22033003-19,6
22033001-18,4
22109000086,3
22053000002,1
22073000070,5
22073000039,5
22093000018,3
22085002-2A,1
220850001-2,1
220850002-6,1
220850009-2,1
220010002-1,4
220010003-2,1
22103000S16,2
22055000038,4
22071011-10,3
22103000309,2
22103000C10,2
22055000028,4
22055000115,4
22103000704,2
22103000420,2
22103000804,2
22055000084,4
22055000042,4
22103000418,2
22105000149,6
22115002-1A,1
22105000109,6
2210500133A,6
22019000304,1
22019000303,1
22019000261,1
22103000706,2
221150004-1,1
22055000079,4
22103000603,2
22103000913,2
22103000C07,2
22103000426,2
22079000C17,1
2211704-10A,2
22103000808,2
22079000N25,1
22047000016,4
220670003-1,5
22067000045,5
2201900309W,1
22019000368,1
22031000046,5
22101000012,4
22101000028,4
22101000027,4
220690001-4,1
22069001-4A,1
22015004-1A,5
22015001-3B,5
220150001-3,5
22019000328,1
22019000463,1
22019000317,1
2201900466E,1
220570010-2,3
220570005-2,3
220890007-4,3
220890002-2,3
22051000227,2
22001006-14,4
220010006-8,4
22001006-15,4
2202300016B,1
2202300016A,1
2202300005S,1
22101000001,4
22101000026,4
220010003-1,4
220010001-8,4
220250005-1,1
220250004-2,1
221170008-2,2
221170006-4,2
22117003-3B,2
2206300006B,6
22001006-12,4
22053000020,1
22105000045,6
220910002-1,6
22119000016,5
22119000015,5
221150006-1,1
221150006-3,1
220790000S7,1
22027000008,5
22027000031,5
22027000010,5
22027000007,5
22123000002,5
22123000006,5
22123000008,5
22123000005,5
22105000002,6
22033001-40,4
22119000014,5
22033001-85,6
22105000107,6
22115007-5C,1
22033003-44,6
22033003-65,6
22033003-63,4
22033001-80,6
220790000S8,1
220790000N9,1
22105000042,6
221150002-4,1
221170004-6,2
22079000N11,1
22073000026,5
22063000016,6
22063000010,6
22063000012,6
22121000014,4
22113000021,4
2211300021A,4
22113000034,4
2211300034A,4
22113000037,4
2211300026A,4
22113000026,4
22113000040,4
220130006-3,5
22107000005,1
22039005010,1
220150003-1,5
220150001-1,5
22015004-3C,5
22039003071,1
22087000033,2
22123000012,5
22123000003,5
2212300003A,5
220590009-3,1
220090009-3,1
22009009-5B,1
22063000020,6
22063000011,6
2206300036A,6
22113007A-1,4
2211300005A,4
22041000003,1
22033001-79,6
2203301-105,6
22027000088,5
22063000004,6
2206300004B,6
2206300001A,6
220210005-3,1
221150004-2,1
22115002-4E,1
2210500104A,6
220610004-4,5
220610003-6,5
2206300023C,6
2206300023A,6
22119000035,5
22033003-70,6
22033003-20,4
22033003-56,6
22073000016,5
22073000015,5
22073000071,5
220430001-1,1
220330001-6,4
2203301-104,6
22033001-62,6
22033003-41,6
220330003-3,6
22033001-58,6
22073000029,5
220150003-3,5
22033003-72,6
22033003-32,6
22033003-49,6
22033003-22,6
22033003-67,6
22033002-30,6
220610009-2,5
220610012-4,5
22073000052,5
2207300052A,5
22015002-3A,5
220150002-3,5
2201504-11C,5
220690001-6,1
220690002-2,5
220690001-3,1
22015002-11,5
220150001-2,5
22073000050,5
2207300044A,5
2207300009A,5
22017000101,5
22113046B-3,4
2211300032B,4
22113000023,4
22017000109,5
220250007-1,1
220590004-3,1
220810005-2,1
22065000021,5
22065000013,5
22105000040,6
22035000003,5
22117003-3C,2
22063000017,6
2206300007B,6
2206300007D,6
22079000S27,1
22015002-19,5
22041000020,1
2201502-18D,5
22109000035,3
22109000110,3
22109000111,3
22109000038,3
22097000006,4
22063000030,6
2206300039A,6
22063000018,6
2206300018A,6
221270006-1,1
220010003-3,4
220010005-4,1
220850005-3,1
2201900466W,1
22103000C03,2
22103000203,2
2201100019C,1
22103000S11,2
22103000S07,2
22055000072,4
22055000045,4
22019000363,1
22055000052,4
22011000018,1
2201100018A,1
22011000030,1
22055000089,4
22103000907,2
22049000009,5
22067000054,5
22055000068,4
220570003-4,3
2205100232A,2
22051000231,2
22051000126,3
22051000102,2
22051000017,3
22051000019,3
220510021-K,3
22031000031,5
22101000040,4
220570010-3,3
220570006-2,3
22057002-11,3
22019000366,1
22051000116,3
22067000035,5
22067000037,5
22019000331,1
22051ZZZZZZ,2
22051000027,2
22051000195,3
220510001-H,3
22051000123,3
220890002-3,3
220510004-G,2
22051000062,3
22011000012,1
22011000021,1
2201100027A,1
22049000004,5
2201900309E,1
22019000703,1
22019000324,1
220510002-K,3
2205100179B,3
22051000180,3
22051000173,3
220070005-1,4
22049000017,5
2204900017A,5
22051000215,3
2205100216A,3
220890001-6,3
220890002-6,3
22051000191,3
22051000068,3
220570006-3,3
220570005-1,3
22057005-1A,3
22051000122,3
22051000001,3
220070006-3,4
22051000106,3
22051000129,3
220510019-K,3
22051000013,3
22051000230,2
22047000007,4
22079000C27,1
22079000C41,1
22079000C36,1
22087000012,2
22099000007,4
220510010-K,3
22071008-27,2
220710008-8,2
2207109-44B,2
22071015-10,2
220710008-9,2
22071005-12,2
22071009-35,2
22077000004,4
22087000042,2
22087000046,2
22015002-20,5
22071009-42,2
22071005-11,2
220710004-6,2
22053000003,1
22053000018,1
2205300009A,1
22071005-13,2
220710006-9,2
22071003-20,2
220710004-8,2
220290003-4,4
220030004-2,1
22033001-48,4
22033002-25,6
22033001-60,6
220330001-4,4
22033003-15,6
22037000004,6
22097000031,4
22121000018,4
220710010-7,2
220710007-7,2
2207115-14E,2
22071012-11,3
22033001-98,6
22033001-82,6
22071017-14,2
2207109-44N,2
22071017-15,2
22033001-36,6
22033001-26,6
22033001-70,6
2210500122B,2
2210500122A,2
22105000006,6
22115001-4B,1
220610005-1,5
220610010-3,5
2206300026A,6
22105000110,6
22087000034,2
220710016-8,3
22071016-1A,3
22109000011,3
220090001-1,1
220130006-2,5
22039001031,1
22071015-11,2
2207109-42C,2
220710014-1,3
220710012-4,3
220710011-8,3
22039001091,1
22039001050,1
22039004011,1
22107000009,1
22039004010,1
22009008-3A,1
221150002-1,1
220710007-8,2
2207109-43E,2
220090001-2,1
220710008-4,2
22071014-21,3
22097000041,4
220710008-7,2
22071007-30,2
22071012-19,3
220710012-6,3
22071010-14,2
22065000014,5
220330003-2,6
22033001-71,6
22033002-12,6
220330003-7,6
22033003-11,6
22079000C19,1
220030005-2,1
22079000S28,1
22079000C32,1
22017000073,5
22073000046,5
22073000076,5
22073000035,5
22073000064,5
22079000C40,1
220710014-3,3
220710013-1,3
22113020B-1,4
22065000009,5
22065000008,5
22119000024,5
220790000N4,1
22079000S17,1
22083000008,5
22017000010,5
22017000070,5
22017000155,5
22017000132,5
220690004-8,1
220690002-1,5
220690002-7,1
220690002-4,1
220290001-4,1
220250006-3,1
22039001160,1
221170004-3,2
22017000043,5
22017000099,5
22027000036,5
22017000059,5
22017000045,5
22071007-23,2
22035000014,5
22055000035,4
22041000031,1
221270006-6,1
22041000001,1
22035000017,5
22009008-2A,1
220090008-3,1
22005000057,6
22095ZZZZZZ,2
22005000030,6
22005000026,6
22005000007,6
22095004-13,3
220950007-3,3
220950007-2,3
22097000036,4
22039003010,1
220810002-3,5
22063000029,6
22111000029,5
22111000023,5
22005000020,6
22005000011,6
22005000018,6
22103000S23,2
22103000S09,2
22087000032,2
22033001-30,6
22073000077,5
22085006-4B,1
2201100027B,1
22055000074,4
22103000S21,2
22055000049,4
22055000088,4
220710001-5,2
22055000085,4
22103000302,2
22103000S01,2
22103000901,2
22125000005,4
22115004-3F,1
22105000044,6
22105000043,6
22105000145,2
22105000147,2
2210500042A,6
221150007-3,1
22019000325,1
22055000046,4
22103000107,2
22055000021,4
22049000001,5
221150001-8,1
22103000802,2
22103000430,2
22115007-5A,1
22079000C30,1
22079000S6A,1
22103000201,2
221170005-1,2
22117004-3B,2
220790000S2,1
2204700015B,4
22019000305,1
22019000333,1
22019000327,1
22047000012,4
220150002-9,5
220150004-2,5
220150002-4,5
2201900320W,1
2201900320E,1
2201900315W,1
22057005-1B,3
22051000094,3
22051000080,3
220010004-5,1
220010004-1,1
220250001-2,1
22001006-10,4
220010005-3,1
221170008-1,2
22117003-3A,2
22117004-2A,2
221170004-7,2
220010003-4,4
22105000027,6
22105000141,6
220590006-2,1
220910003-1,6
22027000096,5
22033002-15,6
22033001-95,4
220210003-2,1
22073000055,5
220790000C8,1
2210500106A,6
221150001-6,1
2204100004B,1
22035000007,5
22035000010,5
220430003-3,1
22063000023,6
220790000N8,1
22073000033,5
2211300019B,4
22083000025,5
220810007-3,5
220590008-3,1
22123000004,5
22123000009,5
221170004-5,2
2211300019A,4
22033001-37,6
22073000045,5
22105000129,6
2206300007A,6
22063000041,6
22063000039,6
2206300039B,6
2204100004A,1
22113000016,4
22033003-71,6
22033003-16,6
22033003-27,6
22033001-20,6
22033001-88,6
22033003-31,6
22033003-52,6
22073000047,5
2201502-17B,5
220690004-2,1
22069001-3A,1
2206901-10B,1
22073000043,5
22017000080,5
22017000007,5
22017000110,5
22109000084,3
2206300008A,6
22063000006,6
22109000013,3
22113000011,4
22109000043,3
22109000036,3
2206300013A,6
22041000013,1
2204100013A,1
221170004-9,2
22039001171,1
22009006-2A,4
22085003-6A,1
22019000561,1
22055000078,4
22055000054,4
22103000921,2
22019000312,1
22055000090,4
22055000105,4
22055000061,4
22055000001,4
22103000916,2
22031000006,5
22049000018,5
22103000S05,2
22103000705,2
220570003-1,3
220890005-1,3
22051000032,2
22067000007,5
22031000030,5
220570010-5,3
22019000326,1
22031000023,5
22051000152,3
220510008-K,3
22019000369,1
2201900319S,1
2201900319N,1
2205100194A,3
22051000200,3
2205100216C,3
2201100016B,1
22051000030,2
22051000198,3
22051000076,3
220510002-H,3
220070004-1,4
220070002-5,6
2205100179A,3
220510028-K,3
220570002-4,3
2205100185A,3
22049000013,5
2204900013A,5
220510024-K,3
22051000077,3
220510012-K,3
22051000176,3
22051000066,3
22051000118,3
22051000229,2
221270007-7,1
22051000095,3
22109000061,3
22109000032,3
220450006-5,4
220710006-6,2
22071007-20,2
22071013-10,3
22071003-18,2
220710007-5,2
220710001-1,2
22071017-18,2
220030001-6,1
22115001-6B,1
2207115-14A,2
22071007-27,2
22071009-11,2
2207109-31B,2
220710009-5,2
220710017-8,3
22033002-22,6
22033002-33,6
220330002-8,6
22071009-21,2
2207115-13B,2
22071009-40,2
22071012-10,3
22033001-21,4
22097000043,4
22033003-34,6
2207115-18E,2
22071007-14,2
22071007-18,2
22071008-23,2
220710013-2,3
220710016-5,3
22039001101,1
22009011-2A,1
22009007-3B,1
2207115-19C,2
22071014-10,3
220710014-6,3
220710013-8,3
22071007-19,2
22071007-28,2
220450010-2,4
220130006-4,5
22039001080,1
22017000063,5
220610004-6,5
220710013-7,3
22071013-16,3
22071013-13,3
220710009-4,2
22071009-31,2
22071015-13,2
2207109-41B,2
22071011-12,3
22071003-15,2
22071009-13,2
22065000011,5
220030005-9,1
2201504-11B,5
22069001-14,1
22073000061,5
22073000075,5
220690001-9,1
22017000014,5
22017000098,5
22017000108,5
220030003-1,1
220030001-4,1
22017000021,5
22113046B-2,4
2201502-22A,5
220150002-7,5
22055000082,4
22035000005,5
22103000S08,2
22039004020,1
22005000012,6
220950004-2,3
22037000014,6
22083000004,5
220810006-1,1
2206300024B,6
22005000055,6
220950005-7,3
22063000043,6
22005000023,6
22005000024,6
22055000026,4
220590003-1,1
220330001-8,4
22111000019,5
22073000078,5
22067000047,5
22101000003,4
22047000014,4
220850001-3,1
22085005-8A,1
22055000075,4
220850009-1,1
22055000124,4
22055000029,4
22055000110,4
22055000083,4
22105000104,6
220490019AI,5
221150004-3,1
22019000330,1
22105000074,2
22079000N23,1
22117004-11,2
22047000024,4
22047000023,4
22067000012,5
220130005-4,5
22101000031,4
22031000004,5
2201502-22B,5
220510010-G,2
22051000079,3
220010007-3,1
220010005-1,1
22023000008,1
220250004-1,1
2210500045A,6
220210004-2,1
22033003-58,6
220330003-9,6
2210500129A,6
22115001-7B,1
220790000N7,1
220590008-2,1
22073000062,5
2211300008B,4
2202300005N,1
22123000007,5
22039005020,1
22039001140,1
2206300040A,6
22117004-10,2
220610010-2,5
22119000013,5
22041000002,1
22033001-28,6
220150001-5,5
2203301-100,4
220690003-6,1
220690001-7,1
220690002-9,1
22073000054,5
22073000042,5
22073000007,5
22073000009,5
22027000087,5
220910006-1,6
2206300008B,6
22115002-3A,1
22109000085,3
220130002-1,5
22085002-4A,1
22019000367,1
22019000161,1
22055000013,4
22055000012,4
22055000080,4
2204900005A,5
22051000105,3
22051000133,3
22067000021,5
220570010-6,3
22019000334,1
220510026-K,3
220070007-2,4
22051000086,3
22051000235,3
22051000010,3
22101000018,4
22057010-12,3
220510022-K,3
22051000196,3
22051000039,2
22051000016,3
22051000037,2
22051000061,3
2204700013C,4
220790000S5,1
22051000128,3
221270004-1,1
220710017-1,3
22077000006,4
220710006-4,2
220710010-3,2
22033001-74,6
221270007-2,1
22105000106,6
2207109-43G,2
22071004-22,2
22033001-14,6
22033002-10,6
220330001-9,6
22071015-17,2
22071009-17,2
22033001-33,6
220330003-6,6
22105000108,6
220610007-1,5
220710016-4,3
22127006-1A,1
2210700005A,1
22109000020,3
22071009-33,2
22071017-17,2
220710017-3,3
22071005-10,2
220090008-1,1
22039003052,1
22115001-6A,1
220710008-6,2
22017000024,5
22015004-4A,5
22071009-15,2
2207109-38A,2
22071017-13,3
220330003-1,6
22073000038,5
22017000026,5
22017000068,5
22017000056,5
22017000128,5
220290004-2,1
22027000021,5
22017000162,5
22017000105,5
22017000095,5
220710004-7,2
220710011-4,3
220710017-6,3
22017000048,5
22121000009,4
22097000003,4
22103000202,2
22037000013,6
220590007-1,1
22111000013,5
22033001-25,6
22111000015,5
220850002-3,1
22103000S13,2
22055000016,4
220710005-9,2
22105000137,6
2201100013A,1
22103000408,2
2201900332S,1
2201900332N,1
22031000038,5
22039001020,1
22051000101,2
22069001-1A,1
22023000012,1
220250006-5,1
220910001-2,6
22033003-26,6
22033003-64,6
22033003-36,6
221150003-1,1
220430004-2,1
220430005-1,1
22073000020,5
22063000022,6
22079000S29,1
220450010-7,4
220210003-3,1
22027000092,5
221150003-3,1
22033003-43,6
22033001-55,6
22033001-75,6
22015002-10,5
22069001-13,1
220250007-5,1
220810003-3,5
220290005-4,1
2206300001D,6
221170005-2,2
22079000C35,1
220690003-8,1
220690003-3,1
22109000009,3
221170005-3,2
22019000301,1
22055000097,4
22019000600,1
2201900162W,1
220570008-1,3
22051000127,3
220670039-2,5
220670039-1,5
22019000163,1
22101000041,4
22057010-14,3
22057010-16,3
220510002-W,3
2205100194B,3
22051000067,3
22051000085,3
2204900019A,5
22049000020,5
220710011-3,3
22071014-12,3
22033001-59,6
22115001-1B,1
220030002-3,1
22097000005,4
22033001-29,6
22071007-13,2
220710016-3,3
22105000026,6
22039001170,1
2207109-39B,2
22071008-19,2
22071003-14,2
220710007-4,2
220090002-8,1
22071014-17,3
22071007-16,2
2203301-103,6
22033003-28,6
2207109-43I,2
2207109-43B,2
22017000062,5
22073000006,5
22017000011,5
22071007-25,2
22065000012,5
2203500005A,5
22041000021,1
220030001-3,1
220710014-4,3
220710011-5,3
22071017-16,2
220710017-7,3
220710012-3,3
22071012-12,3
22073000058,5
22125000006,4
22125000008,4
22005000052,6
220130004-2,5
22125000002,4
22127003-1B,1
2206300011A,6
22087000054,2
220590007-2,1
22103000M03,2
22033001-57,6
220850002-4,1
2207115-14D,2
22105000102,6
2210500137B,6
22019000701,1
2210500121A,6
22103000803,2
22049000003,5
22117004-5B,2
22047000025,4
22101000038,4
220590008-5,1
22023000015,1
22063000036,6
22113000038,4
220810006-2,1
220250006-2,1
22109000088,3
220610004-2,5
2210700004A,1
22055000044,4
22103000306,2
22067000023,5
22031000011,5
22019000700,1
22051013-KB,3
22051013-KA,3
220570002-9,3
22051000026,2
220510003-H,3
22051000036,2
220510006-H,3
22051000002,3
22071010-11,2
220710005-2,2
22071014-25,3
220710007-2,2
22071007-17,2
2207109-44D,2
2207115-17A,2
22071010-13,2
22071013-15,3
2207109-44G,2
22071008-20,2
22017000154,5
220790N13-B,1
220790N13-A,1
22079000N22,1
22017000065,5
220210005-2,1
22027000081,5
220710010-8,2
22121000006,4
22111000018,5
22005000044,6
2206300004A,6
22005000041,6
22103000307,2
22071017-10,3
22031000022,5
220070005-3,4
220890007-1,3
22119000038,5
2206300026C,6
22077000002,4
22115001-3B,1
22113000041,4
22017000028,5
22097000017,4
220290004-3,1
2204900011A,5
22049000011,5
22103000313,2
22051000100,2
2205100216B,3
22047000005,4
220570007-3,3
220910003-2,6
22051000042,2
22051000041,2
220710015-1,2
22071007-10,2
22033001-50,6
22087000045,2
2207115-14F,2
22039001161,1
22071009-37,2
22033003-54,6
22017000020,5
22073000019,5
22079000N26,1
22083000030,5
22005000045,6
22103000427,2
22103000S04,2
22109000082,3
22071007-12,2
22103000402,2
22105000116,2
2210500115B,6
2212100007A,4
2212100007B,4
22067000006,5
2201900316E,1
2210500120B,2
220330002-4,6
22033003-46,6
22109000019,3
22041000018,1
22085006-4A,1
22051000132,3
22051000035,2
22051000034,2
2201900460E,1
220510035-K,3
22051000130,3
22051000117,3
220510007-H,3
220710016-6,3
220710016-2,3
22109000089,3
22017000004,5
22101000020,4
22031000021,5
2212100013A,4
2212100013B,4
220510011-K,3
2205100238A,3
2205100238B,3
220590001-2,1
22115004-3L,1
22069003-10,1
2201502-12B,5
221170008-3,2
22103000A03,2
22019000663,1
2201100027D,1
220570006-4,3
22051000065,3
22051000093,3
22051000108,3
22071011-13,3
2207115-14C,2
22071009-38,2
220710012-8,3
22071007-29,2
22039001081,1
22039001162,1
22017000092,5
2203500005B,5
22005000014,6
22005000054,6
22005000042,6
220810001-2,1
22109000068,3
22055000003,4
22033001-81,6
22063000040,6
22041000033,5
220250009-1,1
22055000056,4
22051000004,3
22051000064,3
220710006-7,2
221270005-1,1
22039004021,1
221150006-4,1
22115001-8A,1
22113020A-2,4
22039005050,1
22041000022,1
2201900313W,1
220570003-2,3
220070006-2,4
22009002-2B,1
22009002-2D,1
22035000004,5
22005000022,6
22073000044,5
22011000013,1
220510012-G,3
22111000008,5
22009002-5B,1
22073000032,5
220510009-K,3
2201502-12C,5
22029005-2B,1
220290005-2,1
22071015-19,2
22097000042,4
220250009-4,1
22033003-53,6
22115001-4D,1
22103000207,2
22053000017,1
2207109-31A,2
2207109-43K,2
22125000007,4
220810007-1,1
22115001-2A,1
220250001-3,1
22123000015,5
22103000912,2
22019000323,1
22051000174,3
220510005-H,3
22115001-4A,1
22105000127,6
22009008-2B,4
22033003-45,6
22033003-66,6
22051000170,3
22089ZZZZZZ,3
220810007-2,5
22115001-8F,1
2210500070A,6
220250003-3,1
2201900160E,1
22039004040,1
220130003-4,5
220610001-3,5
22051000138,3
220610012-2,5
220250001-4,1
22127003-2A,1
22111000009,5
220250003-4,1
220610012-5,5
22039004012,1
22127004-2A,1
22115001-3D,1
22115001-8E,1
2201502-11A,5
22115001-3C,1
22115001-7A,1
22115001-4C,1
22115001-8C,1
