GEOID,DISTRICT
19161161015,1
19161161005,1
19193193009,1
19193193023,1
19193193020,1
19193193019,1
19193193038,1
19193193057,1
19159159009,1
19159159019,2
19061061003,4
19101101009,4
19101101008,4
19101101007,4
19025025004,1
19025025018,1
19021021007,1
19033033001,3
19033033010,3
19033033009,3
19139139026,4
19139139023,4
19139139027,4
19103103042,4
19103103045,4
19103103022,4
19159159016,1
19159159001,1
19159159002,1
19159159022,1
19095095006,3
19095095008,3
19095095012,3
19017017013,3
19025025002,1
19053053019,2
19159159017,1
19017017001,3
19095095005,3
19043043003,3
19017017010,3
19053053014,2
19171171004,3
19171171014,3
19163163106,4
19163163213,4
19163163209,4
19163163018,4
19163163014,4
19163163111,4
19123123009,3
19125125010,2
19111111008,4
19111111011,4
19111111006,4
19043043004,3
19189189016,1
19189189001,1
19023023012,3
19023023007,3
19171171018,3
19163163001,4
19125125009,2
19125125008,2
19123123017,3
19123123001,3
19089089007,3
19111111015,4
19111111014,4
19023023014,3
19159159021,2
19189189010,1
19139139003,4
19139139005,4
19139139018,4
19103103026,4
19103103032,4
19103103033,4
19103103034,4
19103103052,4
19103103024,4
19045045018,4
19045045025,4
19045045029,4
19113113022,4
19113113101,3
19113113110,3
19113113119,3
19113113128,3
19113113129,3
19113113157,4
19105105017,4
19105105011,4
19105105012,4
19105105003,4
19105105007,4
19193193015,1
19193193058,1
19111111002,4
19111111013,4
19111111009,4
19065065006,3
19111111005,4
19123123019,3
19105105019,4
19129129016,1
19193193016,1
19193193018,1
19193193032,1
19193193048,1
19193193002,1
19011011005,3
19011011014,3
19011011003,3
19011011008,3
19011011011,3
19011011007,3
19031031006,4
19031031007,4
19183183011,4
19041041004,1
19041041002,1
19067067009,3
19067067011,3
19041041005,1
19171171001,3
19171171003,3
19067067003,3
19159159011,1
19111111017,4
19097097016,4
19097097018,4
19097097017,4
19113113004,4
19133133003,1
19129129002,1
19053053007,2
19053053009,2
19005005014,3
19005005005,3
19105105018,4
19053053011,2
19065065002,3
19065065010,3
19065065003,3
19053053008,2
19111111018,4
19105105006,4
19015015001,1
19169169022,2
19015015009,1
19099099008,3
19137137015,1
19175175004,1
19175175008,1
19075075005,3
19075075003,3
19075075013,3
19075075011,3
19075075001,3
19069069013,3
19099099002,2
19099099023,2
19069069016,3
19187187021,1
19099099016,3
19119119010,1
19119119023,1
19119119014,1
19119119024,1
19119119018,1
19081081018,1
19099099012,2
19037037008,3
19037037010,3
19081081012,1
19015015002,1
19175175001,1
19175175014,2
19175175012,1
19175175007,1
19169169007,2
19049049031,1
19187187003,1
19175175009,1
19175175010,1
19087087004,4
19087087008,4
19175175005,1
19119119019,1
19119119020,1
19119119012,1
19187187011,1
19187187006,1
19185185011,2
19119119007,1
19049049008,1
19187187034,1
19187187033,1
19187187030,1
19185185009,2
19187187025,1
19187187009,1
19187187020,1
19009009003,1
19049049032,1
19049049005,1
19015015026,1
19049049004,1
19185185005,2
19185185013,2
19187187029,1
19119119002,1
19119119003,1
19103103040,4
19195195009,3
19195195003,3
19117117010,2
19103103015,4
19015015021,1
19175175003,1
19027027006,1
19027027007,1
19081081013,1
19195195010,3
19003003005,1
19117117012,2
19121121012,1
19027027017,1
19169169003,2
19169169001,2
19181181016,2
19107107021,3
19147147009,1
19049049003,1
19107107009,3
19181181006,2
19115115001,4
19179179020,3
19179179026,3
19179179002,3
19179179001,3
19197197014,1
19197197006,1
19039039006,2
19179179005,3
19179179023,3
19179179017,3
19147147001,1
19197197018,1
19185185006,2
19197197012,1
19197197007,1
19179179022,3
19179179021,3
19179179027,3
19109109020,1
19137137006,1
19179179006,3
19141141002,1
19143143010,1
19059059017,1
19153153222,2
19141141005,1
19141141004,1
19153153228,2
19153153311,2
19153153044,2
19153153253,2
19153153262,2
19153153282,2
19153153376,2
19039039004,2
19179179013,3
19179179025,3
19059059020,1
19059059007,1
19059059019,1
19135135010,2
19135135004,3
19039039007,2
19039039002,2
19037037014,3
19037037003,3
19039039010,2
19179179015,3
19179179014,3
19197197011,1
19197197003,1
19039039008,2
19049049036,2
19049049035,2
19049049034,1
19135135008,2
19137137002,1
19137137013,1
19127127009,3
19127127017,3
19127127001,3
19173173007,1
19173173001,1
19173173005,1
19179179016,3
19143143005,1
19141141021,1
19039039012,2
19039039011,2
19141141017,1
19143143014,1
19173173020,1
19173173009,1
19173173017,1
19057057011,4
19057057022,4
19057057021,4
19057057012,4
19191191011,3
19191191017,3
19019019018,3
19019019004,3
19019019006,3
19019019008,3
19191191010,3
19019019016,3
19191191015,3
19065065014,3
19061061016,4
19167167028,1
19167167023,1
19167167018,1
19019019002,3
19191191022,3
19019019021,3
19191191016,3
19191191021,3
19019019009,3
19023023010,3
19131131010,3
19131131007,3
19019019010,3
19061061042,4
19061061034,4
19061061028,4
19155155048,1
19155155050,1
19065065018,3
19073073003,1
19083083013,3
19167167010,1
19091091017,1
19155155016,1
19155155022,1
19155155005,1
19155155003,1
19155155046,1
19155155057,1
19155155035,1
19167167011,1
19013013060,3
19013013013,3
19013013044,3
19163163224,4
19155155032,1
19155155004,1
19013013064,3
19013013050,3
19183183003,4
19013013039,3
19167167008,1
19167167014,1
19189189012,1
19005005004,3
19005005012,3
19167167025,1
19065065005,3
19065065013,3
19051051007,3
19051051008,3
19189189015,1
19189189009,1
19051051002,3
19073073013,1
19001001017,1
19001001019,1
19083083001,3
19083083012,3
19065065009,3
19089089002,3
19113113001,3
19113113134,3
19113113106,3
19113113104,3
19113113011,3
19113113014,3
19113113021,4
19113113151,4
19113113153,3
19155155029,1
19155155009,1
19155155008,1
19047047018,1
19047047028,1
19165165010,1
19033033005,3
19033033008,3
19155155012,1
19155155051,1
19155155030,1
19167167002,1
19167167003,1
19159159012,1
19073073005,1
19051051012,2
19057057002,4
19165165003,1
19193193010,1
19047047012,1
19047047020,1
19139139028,4
19139139029,4
19045045017,4
19113113002,3
19113113003,3
19193193012,1
19047047013,1
19047047025,1
19001001010,1
19001001018,1
19001001002,1
19193193027,1
19027027018,1
19083083015,3
19057057006,4
19193193025,1
19155155052,1
19149149001,1
19149149013,1
19149149011,1
19149149027,1
19133133012,1
19161161018,1
19161161001,1
19001001005,1
19139139006,4
19139139008,4
19103103053,4
19103103008,4
19045045024,4
19149149008,1
19149149019,1
19149149015,1
19149149021,1
19001001022,1
19083083007,3
19171171022,3
19139139001,4
19163163232,4
19163163221,4
19171171024,3
19139139012,4
19113113122,3
19165165016,1
19023023021,3
19103103036,4
19113113162,3
19113113105,3
19113113103,3
19113113126,3
19123123016,3
19165165001,1
19167167021,1
19167167015,1
19163163212,4
19163163021,4
19163163017,4
19171171023,3
19171171009,3
19101101003,4
19033033014,3
19077077007,1
19077077013,1
19161161007,1
19067067014,3
19033033029,3
19033033015,3
19033033030,3
19025025007,1
19077077010,1
19017017002,3
19113113102,3
19025025022,1
19025025023,1
19025025010,1
19035035001,1
19093093013,1
19035035009,1
19035035014,1
19097097015,4
19043043017,3
19043043016,3
19161161013,1
19097097025,4
19097097014,4
19165165018,1
19083083016,3
19083083005,3
19097097004,4
19097097005,4
