GEOID,DISTRICT
05069000322,3
05069000325,3
050690610-1,3
05069000122,3
05069000209,3
05069000208,3
05069000116,3
05069000126,3
05069000120,3
05069000121,3
05069000123,3
05069000301,3
05069000416,3
05041000019,3
05083000135,1
05083000114,1
05083000136,1
05069000007,3
05069000900,3
050050010-2,2
05069000089,3
05083000116,1
05127000008,1
05127000002,1
05073000085,1
05073000055,1
05083000115,1
05083000144,1
05091000GAR,1
05073000040,1
05091000CEN,1
05091000WAS,1
05091000OZA,1
05091000HSS,1
05091000RON,1
051310004-C,4
05131009-3L,1
05091000SAN,1
05147000001,2
05147000002,2
05147000004,2
05147000009,2
05147000008,2
05131009-1F,1
05131009-1H,1
05131009-1G,1
051310003-O,1
051310004-N,4
051310003-B,4
05033000020,4
05033000017,4
05131009-3E,1
05131009-3G,1
05131009-3H,1
05067000001,2
05067000017,2
05131009-3F,1
05131009-4F,1
05067000002,2
05067000036,2
05067000041,2
05067000040,2
05067000026,2
05067000046,2
05147000010,2
051310002-A,4
05131009-4G,1
051310003-J,1
05131009-2H,1
05131009-2M,1
05131009-4J,1
051310001-L,4
05033000035,4
05033000006,4
05033000018,4
05035000058,2
05035000057,2
05035000061,2
05035000069,2
05123000033,2
05123000011,2
05021000009,2
05123000017,2
05123000057,2
05037000C23,2
05037000W12,2
05123000049,2
05123000025,2
05123000005,2
05021000006,2
05021000002,2
05049000002,2
05021000010,2
05097000003,1
05097000001,1
05095000025,2
05071000PRA,1
05071000SP3,1
05003000015,3
05003000018,3
05003000009,3
05003000001,3
05003000003,3
05003000020,3
05003000019,3
05113000007,1
05021000004,2
0501900HWD1,1
0501900WCO1,1
05035000041,2
05135000018,2
05105000014,1
0501900NCO1,1
05021000005,2
05073000015,1
05135000016,2
05135000010,2
05135000002,2
05037000W02,2
05035000033,2
05073000095,1
050470003-A,4
050470004-B,1
05021000012,2
05149000028,1
0501900WHS1,1
0501900SCO1,1
05019000GW2,1
0501900NEC1,1
0501900CVW3,1
05007000018,4
05007000077,4
05007000098,4
05007000014,4
05007000073,4
05007000049,4
05007000057,4
05007000091,4
05007000067,4
05007000107,4
05007000048,4
05007000006,4
05035000051,2
05007000070,4
05007000112,4
05007000117,4
05007000030,4
05007000063,4
05007000038,4
05007000047,4
05015000005,4
05007000088,4
05007000027,4
05007000029,4
05007000031,4
05113000005,1
05113000004,1
05113000006,1
05003000024,3
05141000005,2
05141000017,2
05007000055,4
05007000081,4
05007000060,4
05007000072,4
05007000022,4
05007000100,4
05007000099,4
05007000065,4
05007000025,4
05007000023,4
05017000303,3
05017000304,3
05017000302,3
05017000301,3
05019000GW5,1
05059000BRO,1
05109000001,1
05109000011,1
05115000014,1
05115000043,1
05115000035,1
05115000034,1
05115000048,1
05115000030,1
05115000046,1
05149000021,1
05015000013,4
05015000012,4
05141000011,2
05141000003,2
05141000008,1
05141000007,2
05103000001,1
05061000007,1
05061000006,1
05061000012,1
05061000042,1
05061000039,1
05061000040,1
05061000041,1
05119000084,3
05119000119,3
05119000113,3
05145000090,2
05145000009,2
05145000028,2
05145000047,2
05145000048,2
05045000004,3
05119000106,3
05119000110,3
05145000035,2
05145000043,2
05145000034,2
05145000038,2
05145000078,2
05145000080,2
05145000077,2
05045000055,3
05045000026,3
05071000BAT,1
05071000MCK,1
05115000022,1
05115000021,1
05071000HOW,1
05029000016,1
05125000021,1
05029000014,1
05029000006,3
05003000030,3
05105000011,1
05119000090,3
05119000114,3
05119000009,3
05119000011,3
05145000054,2
05145000005,2
05145000027,2
05145000020,2
05119000091,3
05071000WAR,1
05119000077,3
05045000030,3
05045000012,3
05045000031,2
05119000137,3
05119000073,3
05065000303,2
05119000111,3
05119000108,3
05119000063,3
05119000067,3
05065000004,2
05065000005,2
05011000001,3
05011000005,3
05139000CB1,1
05119000036,3
05119000120,3
05119000072,3
05119000069,3
05045000006,3
05139000SMA,1
05139000LIS,1
05015000028,4
05059000ANT,1
05119000135,3
05119000038,3
05141000010,2
05105000003,1
05105000001,1
05059000BUT,1
05059000RP2,1
05073000070,1
05071000PIT,1
05059000BIS,1
05071000PER,1
05071000D-H,4
05023000027,2
05119000104,3
05119000056,1
05115000020,1
05115000001,1
05115000019,1
05001000014,2
05001000021,2
05001000023,2
05001000046,3
05001000035,3
05085000024,3
05085000038,3
05085000035,3
05119000133,3
05119000017,3
05115000055,1
05115000050,1
05115000052,1
05115000028,1
05115000006,1
05115000004,1
051390000W4,1
05119000020,3
05119000116,3
05119000127,3
05145000002,2
05145000024,2
05133000008,1
05133000013,1
05133000011,1
05081000BUR,1
05133000006,1
05115000038,1
05119000001,3
05119000004,3
05119000070,3
05119000031,3
05119000107,3
05119000121,3
05149000005,1
05149000029,1
05029000003,1
05029000010,1
05029000027,1
05029000001,3
05029000019,1
05061000030,1
05101000PON,4
05061000054,1
05061000053,1
05085000041,3
05085000021,3
05109000009,1
05023000004,2
05023000005,2
05035000056,2
05037000W07,2
05063000013,2
05063000012,2
05063000011,2
05119000058,3
05119000065,3
05119000057,3
05119000124,3
05119000061,1
05023000029,2
05023000030,2
05065000101,2
05065000102,2
05139000NOR,1
05073000045,1
05059000VAL,1
05111000039,2
05073000115,1
050470006-C,1
05149000003,1
05149000004,1
05149000002,1
05031000024,2
05149000013,1
05029000026,1
05017000204,3
05049000015,2
05029000018,1
05029000030,1
05101000JEF,1
05143000780,4
050890MAP22,2
050890MAP23,2
05079000017,3
05079000016,3
05143000369,4
05143000370,4
05143000336,4
05143000862,4
05143000542,4
05143000902,4
05143000900,4
05143000801,4
05143000353,4
05125000018,1
05029000017,1
05007000020,4
05071000LEE,1
05143000520,4
05125000042,1
05007000056,4
05007000010,4
05075000005,2
05075000007,2
05077000002,2
05111000007,2
05111000036,2
0507100KING,1
05071000RED,1
05075000026,2
05075000001,2
05075000023,2
05075000024,2
05145000057,2
05145000056,2
05101000HIC,1
05115000005,1
05115000053,1
05075000006,2
05119000021,3
05075000002,2
05075000019,2
05023000033,2
05143000260,4
05143000365,4
05143000346,4
05143000080,4
05143000082,4
05143000366,4
05143000562,4
05143000221,4
05143000223,4
05143000222,4
05143000220,4
05119000099,3
05119000034,3
05045000049,3
05111000012,2
05111000013,2
05075000015,2
05111000034,2
05111000025,2
05111000017,2
05063000026,2
05063000018,2
05007000045,4
05101000HAS,4
05143000640,4
05101000MUR,4
05039000301,1
05051000084,1
05041000017,3
05041000012,3
05051000092,1
05051000081,1
05059000HEN,1
05025000007,3
05039000503,1
05039000201,1
05039000401,1
050930029-2,2
05053000005,3
051170000UH,2
05013000320,1
05051000073,1
050990000WR,1
05107001170,2
05107001161,2
05107001150,2
05107001700,2
05069000407,3
05069000408,3
05069000417,3
05069000620,3
05069000031,3
05069000030,3
05069000029,3
05069000320,3
05069000210,3
05121000021,2
05041000011,2
05069000215,3
05069000001,3
05069000087,3
05069000094,3
05069000086,3
05069000080,3
05069000090,3
05069000091,3
05069000050,3
05069000225,3
05069000051,3
05069000332,3
05069000226,3
05069000060,3
05069000316,3
05107001301,2
05107001300,2
05107001900,2
050050011-6,2
05129000003,2
05083000105,1
