GEOID,DISTRICT
49011SY011U,4
49011KA0220,4
49011KA017U,4
49011KA019I,4
49011FH002I,4
49011BO0090,4
49011BO0320,4
49011BO0190,4
49011CF0100,4
49011CF0110,4
49011LA0110,4
49011BO0100,4
49011CF0070,4
49011CF0060,4
49011CL0120,4
49011SY0080,4
49011LA0460,4
49011LA034I,4
49011LA0330,4
49011LA0470,4
49011LA034U,4
49011SY0090,4
49011SW0020,4
49011SW0030,4
49011FA001I,4
49011FA0110,4
49011FA0010,4
49011FA0160,4
49011FA012I,4
49039MTP2M0,2
49011FA0090,4
49011CF0030,4
49011LA0100,4
49011LA0120,4
49011KA0210,4
49011KA019U,4
49011LA035I,4
49011LA0030,4
49011LA0050,4
49011LA0020,4
49011LA0320,4
49013TA0012,1
49057VLY01S,4
49057VLY01L,4
49057VLY01N,4
49057VLY01C,4
49057VLY01W,4
49057NOG010,4
49057FRW002,4
49057WAT001,4
49057WAT002,4
49053SG0041,2
49053SG0046,2
49053WA0061,2
49053CSN28B,2
49053HU0052,2
49035SJD010,3
49053SG0027,2
49053WA029I,2
49053SGSGDB,2
49053COH29C,2
49053COH29S,2
49053WASGDA,2
49053SG0047,2
49053SG011A,2
49053SG0014,2
49053KOLOB0,2
49053COUN05,2
49053NH00UF,2
49053CONH0E,2
49053COLEDN,2
49053TQ0096,2
49053NH00US,2
49053CONHNE,2
49053NH093I,2
49053NH00UN,2
49053NH000N,2
49021KANARI,2
49021KANARE,2
49035WVC053,3
49035DRP029,1
49035WVC038,3
49035WVC049,3
49035WVC040,3
49035WVC060,3
49035KRN004,3
49027GAR16N,2
49027LEA7I-,2
49027LEA7UW,2
49027LEA7UE,2
49027LEA7UN,2
49027FIL2I-,2
49027FIL2UW,2
49027FIL2WW,2
49035SLC025,3
49035SJD004,3
49035HOL004,1
49035SAN056,1
49035SLC048,3
49035SLC002,3
49035SLC090,3
49035SLC062,3
49035TAY032,3
49035WCR05S,1
49035SAN33I,1
49035WVC031,3
49035WVC020,3
49035SLC107,1
49035SAN072,1
49035SIL13A,1
49035RIV004,3
49035MIL025,1
49005NLG004,4
49005LOG016,4
49005LOG002,4
49005CY0000,4
49005NLG001,4
49005LOG017,4
49035MUR036,1
49049OR0012,2
49049OR0037,2
49033GARD5I,4
49033GARD5U,4
49033GAR4AU,4
49033GAR4AI,4
49033LAKE00,4
49035SLC160,1
49035SLC154,1
49035MIL003,1
49035WVC008,3
49035WVC010,3
49035KRN001,3
49035KRN002,3
49035WVC063,3
49035WVC061,3
49035HOL001,1
49035KRN015,3
49035KRN013,3
49035MUR029,1
