GEOID,DISTRICT
3705100MR02,52
37071000012,36
37071000022,36
37071000018,14
37189000001,9
3705100SH77,75
3705100CC21,52
37065000701,112
37155000029,101
37183013-09,37
37125000DHR,121
37071000045,105
37071000006,36
37193000109,40
37193000102,40
37193000118,12
3714100SB02,23
37063000023,10
37063000029,46
37183014-01,116
3707700CRDM,106
37063000019,46
37063000009,28
37063000010,28
37063000031,46
37063000046,10
37063000042,28
370630035.3,90
3705100CU02,75
3705100CC05,57
3705100CC29,52
37051EO61-1,57
37189000007,9
37189000004,9
37071000035,92
37071000004,36
3705100CC31,75
37125000SSP,19
3712500PHB1,19
37125000SLS,19
3705100CC18,75
3705100CC25,52
3705100CC24,52
37067000505,91
37067000123,62
37067000091,56
37067000602,62
37067000082,48
37067000092,56
37067000015,81
37071000027,14
37071000013,36
37189000006,9
37189000003,9
37071000038,92
37189000019,9
37071000024,14
3714100CT03,87
37193000119,12
37071000042,105
37071000036,84
37189000002,9
37067000908,25
37067000802,25
37067000709,62
37067000703,25
37067000701,25
3715900019A,50
37159000002,50
37189000008,9
370530000WH,68
37065000601,112
370830ENF-2,112
37065001201,44
37065000103,112
37155000037,98
37183008-10,116
37183020-03,120
37183020-11,35
37183006-09,35
37183006-08,35
37183012-08,35
37183001-44,118
37065001101,112
37065001202,44
37067000072,62
37067000206,48
37067000405,48
37067000605,91
37067000604,25
37067000122,62
37065000201,110
370890000SM,26
370890000GM,30
370890000NE,30
370910000SJ,110
370910000A1,110
370070WADES,115
37177000002,68
37177000001,68
37011000003,9
37011000010,9
37121000006,9
37121000004,9
37111N.COVE,9
3719909-SOU,66
3700700PEAC,115
37179000036,79
370070000MM,115
3700700POLK,115
37007000ANS,115
37025012-13,21
37025012-08,21
37025006-00,21
37025010-00,89
37179000032,89
37025009-00,89
37025002-03,16
37025001-11,16
37025004-03,50
37025004-11,50
37159000016,50
37159000009,50
3707900MAUR,96
3707900HOOK,96
3710700000V,76
37067000404,48
37067000301,48
37067000034,56
37067000702,25
371870000LM,42
371870000P1,42
371870000SK,42
37181000NH1,5
371810000NV,5
3718100SCRK,5
37025012-10,21
37025004-13,21
37025002-08,94
37097000CC2,107
37097000ST6,11
37097000ST1,71
370970000TB,71
370970000SB,11
37067000133,56
3719700FBSH,56
37097000ST4,11
370970000UG,71
37097000CC1,107
370970000OL,71
37097000ST2,11
37097000ST5,11
3717900017B,39
37179000034,79
370970DV2-A,107
3709700CH-A,71
3709700SH-A,11
3703900HOTH,8
3703900MARB,8
3703900MURN,8
3703900MURS,8
3703900RGER,8
3703900CSON,8
37179000014,39
37179000025,79
37179000002,79
3717900028D,18
3717900028A,18
3717900028C,18
3717900028B,18
3717900020A,18
37179000023,79
37065000301,110
37155000013,101
37025008-00,21
37025001-10,16
370970000CD,11
37059000014,71
37069000010,5
3712700P09A,5
37011000005,9
37023000018,9
371110MAR-2,86
371110MAR-5,66
37111HIGGIN,86
37111GLENWD,86
3711100NEBO,86
37023000019,86
3704300HAY2,8
371750000LR,26
370890000ES,26
37059000009,71
37067000055,62
37119000040,102
37011000015,9
371750000DR,26
371750000B1,26
371471403A2,22
371471403A1,96
3714701102B,77
37147001201,77
37067000012,81
37067000073,62
37025004-01,21
37025012-03,21
37025003-00,107
37159000044,50
37065000102,110
37065000901,96
3719500PRSA,96
37119000222,102
37119000228,73
37119000138,73
37119000027,100
37119000025,102
3707300004N,42
3707300004S,42
3718100KITT,5
3704300TUSQ,8
3704300WARN,8
3718100HTOP,5
37025011-01,21
37059000001,71
37059000003,71
3719700SLIB,71
37183007-10,119
37059000006,108
371110MAR-4,86
37111T.COVE,66
37059000011,108
370630030-1,46
37063000038,28
37063000027,28
371350000GL,3
371350000ES,28
371350000CF,28
371350000RF,3
370630053-2,90
370630030-2,46
37183007-01,119
37183012-05,47
37183016-11,103
37183016-10,103
37183008-03,116
3703900HIWA,8
3703900HANG,8
3703900ANNW,8
3700500003A,12
37193000126,12
37103000P04,54
3704900CLR4,54
37049000005,54
371070000T1,76
371070000SW,76
37155000012,101
37155000028,101
37071000001,36
3703900ANSW,8
37181000SH1,5
37181000SH2,5
371810000WH,5
37131SEVERN,110
371870000P2,110
37011000011,9
37121000009,9
37063000013,46
37071000003,36
37071000032,14
37071000030,14
37025012-12,21
37025007-00,109
37025002-02,16
371370004HB,54
3713100GAPL,112
37067000068,70
37067000043,91
37067000201,48
37067000705,25
37067000809,25
37159000013,50
37159000023,109
37159000025,109
3715900014A,108
37159000036,108
37183020-05,47
37131COMIPE,110
37159000040,108
37081000G66,17
37081000RC1,85
37183004-21,119
37183001-12,15
37059000004,108
37159000021,50
37183020-10,120
37193000105,12
37193000117,12
37183013-08,118
37183004-07,120
37131RICH-S,110
37071000020,92
3704500KM-N,84
37071000005,36
37067000061,81
371110MAR-1,86
371110MAR-3,86
37111WEST-M,66
37111PLEASA,66
37111CCREEK,66
37183012-01,7
37183002-06,118
37067000708,62
37067000063,48
37047000P11,98
3704700P25B,98
37057000084,62
37183019-16,117
37183018-05,47
371390000MH,42
37183001-18,118
37183001-38,118
37183006-06,35
37059000012,71
37073000001,42
37059000005,71
371370002OT,33
37183016-07,60
37073000005,42
37073000002,42
37183015-02,60
37183013-11,118
3718100MIDD,5
37191000011,38
37183016-01,103
37191000022,38
37183007-09,15
37143EAST-H,42
37183012-06,7
37183001-02,15
37183001-14,15
370210033.2,66
370210005.1,31
370210049.1,65
37191000023,38
37035000004,24
37035000021,11
37035000027,11
37057000030,108
37153000016,115
37165000007,111
371490TR123,30
370210006.1,13
37191000008,38
37191000027,38
37191000021,38
37099000GLV,53
37113000008,53
37113000005,8
37113000009,53
37099000CAS,53
37067000403,48
37067000805,25
37035000033,40
37057000014,109
3714700200A,96
371750000CC,26
371750000EF,26
3710700000N,76
371070000K1,76
371070000K3,76
371750000B3,26
371070000MH,76
3707900SHIN,96
37067000204,48
37067000306,48
37155000011,101
3715500011A,101
370890000LJ,26
370890000PV,26
37123000MTG,115
37123000OPH,88
3714701403B,22
3714701513B,22
37147001506,22
371750000B2,26
37147001503,22
37147000501,77
3712700P22A,44
3712700P06A,44
3705700080A,91
37057000064,93
37057000034,93
37035000011,24
37035000007,24
37161000034,72
37119000212,20
37119000080,105
37119000121,80
37113000006,53
3714700800A,96
37119000218,61
37119000127,94
37147001301,77
3705500MATO,68
37113000001,8
37113000011,8
37099000WEB,53
37185000007,5
3710100PR19,64
37099000RIV,53
37119000053,102
37155000034,111
371350000HF,27
371350000RE,3
3707700EAOX,106
3708300RR-4,112
37153000007,115
3710100PR24,64
3710100PR33,7
371010PR11A,103
37047000P23,98
37047000P19,98
37119000149,16
37119000210,83
37035000022,11
37069000012,5
37119000147,73
37119000030,100
37119000056,100
37119000103,2
37119000122,73
37119000092,80
37119000124,34
37119000074,97
37185000014,5
37119000046,100
37119000001,100
37119000033,34
37119000129,80
37185000003,5
371070000K7,76
37119000051,97
37119000042,100
371190078.1,73
37069000017,106
37147000701,96
3714700200B,96
3714701511B,22
37069000002,5
3713100WOPO,110
37119000015,100
37119000047,97
37119000004,34
370150000W2,110
3716100003A,72
37119000219,89
37119000024,102
37119000234,61
37119000089,105
37047000P10,98
37047000P13,98
3710900LB34,92
37071000034,92
37045000S-S,84
37045MRB-YO,72
37045BETHWR,84
3708700FC-1,65
370830WEL-3,112
370450000BR,72
370830RR-11,112
3700100003N,85
3700100003C,85
370010003N2,85
3715700ED-1,4
37147001101,77
3714701102A,77
370210040.2,31
370210041.1,31
371150NORTH,31
3710900BC13,92
3710900IS20,92
3710900WP32,104
370210016.2,31
370210043.2,65
37045000S-5,84
3702700PR29,74
3702700PR31,74
37001001210,69
370950000FF,68
37063000008,10
3709500SLAD,68
3710900PC22,104
37001000124,85
371570000NB,4
371570000MA,4
37191000016,38
37191000018,38
37171000017,45
37171000027,45
37169000506,56
3719500PRST,96
3703300YANC,69
37171000011,45
37171000032,45
37171000016,45
37171000012,45
37171000015,45
37171000018,45
37171000013,45
3713300CR07,55
37119000049,97
37171000009,45
37095000OCK,68
370950000SQ,68
37063000043,28
371350000PA,28
37183008-08,116
37183008-04,116
37063000051,28
