GEOID,DISTRICT
060090001212,10
060090001213,10
060090001221,10
060090001222,10
060090001223,10
060090001231,10
060090001232,10
060090001241,10
060090001242,10
060090002201,10
060090002202,10
060090002203,10
060090002211,10
060090002212,10
060090002213,10
060090002221,10
060090002222,10
060090003011,10
060090003012,10
060090003013,10
060090003021,10
060090003022,10
060090004001,6
060090004002,6
060090004003,6
060090004004,6
060090004005,6
060090004006,6
060090005011,10
060090005012,10
060090005041,10
060090005042,6
060090005051,10
060090005052,10
060090005061,10
060110001001,9
060110001002,11
060110001003,11
060110001004,11
060110002001,9
060110002002,9
060110002003,9
060110002004,9
060110002005,9
060110003011,9
060110003012,9
060110003021,11
060110003022,11
060110004001,8
060110004002,8
060110004003,8
060110005001,9
060110005002,9
060110005003,9
060110005004,9
060133010001,12
060133010002,12
060133010003,12
060133010004,12
060133020051,12
060133020052,12
060133020053,12
060133020054,12
060133020061,12
060133020062,12
060133020071,12
060133020072,12
060133020073,12
060133020091,12
060133020092,12
060133020093,12
060133020094,12
060133020111,12
060133020112,12
060133020121,12
060133020122,12
060133020131,12
060133020132,12
060133020141,12
060133020142,12
060133020143,12
060133031041,12
060133031042,12
060133031051,12
060133031061,12
060133031062,12
060133031063,12
060133031071,12
060133031072,12
060133031073,12
060133031074,12
060133032021,12
060133032022,12
060133032023,12
060133032041,12
060133032042,12
060133032043,12
060133032061,12
060133032062,12
060133032071,12
060133032072,12
060133032073,12
060133032081,12
060133032082,12
060133032091,12
060133032092,12
060133032101,12
060133032102,12
060133032111,12
060133032112,12
060133040011,12
060133040012,12
060133040021,12
060133040031,7
060133040032,7
060133040041,12
060133040042,7
060133040061,12
060133040071,12
060133040072,12
060133040073,12
060133050001,12
060133050002,12
060133050003,12
060133050004,12
060133050005,12
060133060021,12
060133060022,12
060133060031,12
060133060032,12
060133060033,12
060133060041,12
060133060042,12
060133071011,12
060133071012,12
060133071013,12
060133071021,12
060133071022,12
060133071023,12
060133071024,12
060133072011,12
060133072012,12
060133072021,12
060133072022,12
060133072023,12
060133072041,12
060133072042,12
060133072043,12
060133072051,12
060133072052,12
060133072053,12
060133072054,12
060133080011,12
060133080012,12
060133080013,12
060133080014,12
060133080021,12
060133080022,12
060133080023,12
060133090001,12
060133090002,12
060133090003,12
060133100001,12
060133100002,12
060133100003,12
060133100004,12
060133110001,12
060133110002,12
060133110003,12
060133120001,12
060133131021,12
060133131022,12
060133131041,12
060133131042,12
060133131051,12
060133131052,12
060133131053,12
060133131061,12
060133131062,12
060133131071,12
060133131072,12
060133132031,12
060133132032,12
060133132041,12
060133132042,12
060133132043,12
060133132051,12
060133132061,12
060133132062,12
060133132063,12
060133132064,12
060133141021,12
060133141022,12
060133141023,12
060133141031,12
060133141032,12
060133141033,12
060133141051,12
060133141052,12
060133141061,12
060133141062,12
060133142001,12
060133142002,12
060133142003,12
060133150001,12
060133150002,12
060133160001,2
060133170001,2
060133170002,2
060133180001,2
060133180002,2
060133180003,2
060133190011,2
060133190012,12
060133190021,2
060133190022,12
060133190023,2
060133190024,12
060133200011,12
060133200012,12
060133200031,12
060133200041,12
060133200042,12
060133200043,12
060133200044,12
060133211011,12
060133211012,12
060133211013,12
060133211014,12
060133211021,12
060133211022,12
060133211023,12
060133211024,12
060133211031,12
060133211032,12
060133211033,2
060133212001,12
060133212002,12
060133212003,12
060133212004,12
